Date,stock_name,open_price,High,Low,close_price,Volume,Dividends,Stock Splits,average_price
2017-11-15,TSLA,20.40066719055176,20.832666397094727,20.100000381469727,20.753332138061523,89680500.0,0.0,0.0,20.57699966430664
2017-11-16,TSLA,20.932666778564453,21.209333419799805,20.753332138061523,20.833332061767575,87331500.0,0.0,0.0,20.882999420166016
2017-11-17,TSLA,21.711332321166992,21.777999877929688,20.87666702270508,21.003332138061523,206026500.0,0.0,0.0,21.357332229614258
2017-11-20,TSLA,20.91933250427246,21.03333282470703,20.31666755676269,20.582666397094727,123715500.0,0.0,0.0,20.750999450683594
2017-11-21,TSLA,20.724000930786133,21.215333938598636,20.58066749572754,21.187332153320312,108919500.0,0.0,0.0,20.955666542053223
2017-11-22,TSLA,21.118000030517575,21.161333084106445,20.78933334350586,20.84000015258789,73764000.0,0.0,0.0,20.979000091552734
2017-11-24,TSLA,20.91933250427246,21.0939998626709,20.733333587646484,21.036666870117188,48661500.0,0.0,0.0,20.977999687194824
2017-11-27,TSLA,20.88333320617676,21.1560001373291,20.63400077819824,21.12066650390625,68338500.0,0.0,0.0,21.001999855041504
2017-11-28,TSLA,21.09066772460937,21.333332061767575,20.92799949645996,21.170000076293945,74242500.0,0.0,0.0,21.13033390045166
2017-11-29,TSLA,21.15333366394043,21.200000762939453,20.082000732421875,20.502666473388672,131511000.0,0.0,0.0,20.82800006866455
2017-11-30,TSLA,20.570667266845703,20.71333312988281,20.30266761779785,20.59000015258789,65274000.0,0.0,0.0,20.580333709716797
2017-12-01,TSLA,20.362667083740234,20.6879997253418,20.33666610717773,20.435333251953125,64393500.0,0.0,0.0,20.39900016784668
2017-12-04,TSLA,20.433332443237305,20.551332473754883,20.040666580200195,20.34666633605957,87526500.0,0.0,0.0,20.389999389648438
2017-12-05,TSLA,20.13333320617676,20.53333282470703,20.06666755676269,20.24666786193848,69697500.0,0.0,0.0,20.19000053405762
2017-12-06,TSLA,20.00666618347168,20.892667770385746,20.0,20.88400077819824,107929500.0,0.0,0.0,20.44533348083496
2017-12-07,TSLA,20.799999237060547,21.242000579833984,20.73666763305664,20.74933242797852,71709000.0,0.0,0.0,20.77466583251953
2017-12-08,TSLA,20.97333335876465,21.131999969482425,20.750667572021484,21.0086669921875,52027500.0,0.0,0.0,20.991000175476074
2017-12-11,TSLA,20.97533226013184,21.93400001525879,20.916667938232425,21.92733383178711,119070000.0,0.0,0.0,21.451333045959473
2017-12-12,TSLA,22.030000686645508,22.762666702270508,22.00200080871582,22.735332489013672,130998000.0,0.0,0.0,22.38266658782959
2017-12-13,TSLA,22.728666305541992,22.947999954223636,22.433332443237305,22.601999282836918,93322500.0,0.0,0.0,22.665332794189453
2017-12-14,TSLA,22.733999252319336,23.16266632080078,22.459999084472656,22.525999069213867,86998500.0,0.0,0.0,22.6299991607666
2017-12-15,TSLA,22.80266761779785,22.926666259765625,22.38400077819824,22.89666748046875,103998000.0,0.0,0.0,22.8496675491333
2017-12-18,TSLA,22.99333381652832,23.115333557128903,22.505332946777344,22.591333389282227,82143000.0,0.0,0.0,22.792333602905273
2017-12-19,TSLA,22.68400001525879,22.766000747680664,22.020000457763672,22.07333374023437,102375000.0,0.0,0.0,22.378666877746582
2017-12-20,TSLA,22.179332733154297,22.206666946411133,21.66933250427246,21.93199920654297,89307000.0,0.0,0.0,22.055665969848633
2017-12-21,TSLA,21.9726676940918,22.24933242797852,21.81399917602539,22.11066627502441,65778000.0,0.0,0.0,22.041666984558105
2017-12-22,TSLA,21.96733283996582,22.06133270263672,21.65466690063477,21.68000030517578,63237000.0,0.0,0.0,21.8236665725708
2017-12-26,TSLA,21.588666915893555,21.59600067138672,21.10533332824707,21.152666091918945,65676000.0,0.0,0.0,21.37066650390625
2017-12-27,TSLA,21.06666755676269,21.178667068481445,20.71666717529297,20.775999069213867,70681500.0,0.0,0.0,20.92133331298828
2017-12-28,TSLA,20.78333282470703,21.05466651916504,20.63599967956543,21.02400016784668,64744500.0,0.0,0.0,20.903666496276855
2017-12-29,TSLA,21.07866668701172,21.0939998626709,20.666667938232425,20.75666618347168,56658000.0,0.0,0.0,20.9176664352417
2018-01-02,TSLA,20.799999237060547,21.474000930786133,20.733333587646484,21.368667602539062,65283000.0,0.0,0.0,21.084333419799805
2018-01-03,TSLA,21.399999618530277,21.683332443237305,21.036666870117188,21.149999618530277,67822500.0,0.0,0.0,21.274999618530277
2018-01-04,TSLA,20.857999801635746,21.23666763305664,20.3786678314209,20.974666595458984,149194500.0,0.0,0.0,20.916333198547363
2018-01-05,TSLA,21.107999801635746,21.14933204650879,20.799999237060547,21.10533332824707,68868000.0,0.0,0.0,21.106666564941406
2018-01-08,TSLA,21.06666755676269,22.468000411987305,21.03333282470703,22.42733383178711,147891000.0,0.0,0.0,21.747000694274902
2018-01-09,TSLA,22.3439998626709,22.58666610717773,21.82666778564453,22.246000289916992,107199000.0,0.0,0.0,22.295000076293945
2018-01-10,TSLA,22.14666748046875,22.46666717529297,22.0,22.31999969482422,64648500.0,0.0,0.0,22.233333587646484
2018-01-11,TSLA,22.34933280944824,22.98733329772949,22.21733283996582,22.530000686645508,99682500.0,0.0,0.0,22.439666748046875
2018-01-12,TSLA,22.57533264160156,22.694000244140625,22.244667053222656,22.4146671295166,72376500.0,0.0,0.0,22.494999885559082
2018-01-16,TSLA,22.502666473388672,23.0,22.31999969482422,22.67066764831543,97114500.0,0.0,0.0,22.58666706085205
2018-01-17,TSLA,22.697999954223636,23.26666641235352,22.649999618530277,23.143999099731445,106552500.0,0.0,0.0,22.92099952697754
2018-01-18,TSLA,23.044666290283203,23.48666763305664,22.916000366210938,22.971332550048828,85287000.0,0.0,0.0,23.007999420166016
2018-01-19,TSLA,23.0,23.37266731262207,22.84000015258789,23.334667205810547,73324500.0,0.0,0.0,23.167333602905273
2018-01-22,TSLA,23.293333053588867,23.85533332824707,23.280000686645508,23.437332153320312,93156000.0,0.0,0.0,23.36533260345459
2018-01-23,TSLA,24.0,24.03333282470703,23.399999618530277,23.519332885742188,81981000.0,0.0,0.0,23.759666442871094
2018-01-24,TSLA,23.6386661529541,23.649999618530277,22.90133285522461,23.05933380126953,79312500.0,0.0,0.0,23.348999977111816
2018-01-25,TSLA,23.218000411987305,23.280000686645508,22.426666259765625,22.50933265686035,101104500.0,0.0,0.0,22.863666534423828
2018-01-26,TSLA,22.76666641235352,22.933332443237305,22.38066673278809,22.856666564941406,68091000.0,0.0,0.0,22.81166648864746
2018-01-29,TSLA,22.656667709350582,23.38999938964844,22.552000045776367,23.302000045776367,71206500.0,0.0,0.0,22.979333877563477
2018-01-30,TSLA,23.00933265686035,23.218000411987305,22.81133270263672,23.05466651916504,70765500.0,0.0,0.0,23.031999588012695
2018-01-31,TSLA,23.167333602905277,23.746000289916992,23.012666702270508,23.62066650390625,93211500.0,0.0,0.0,23.39400005340576
2018-02-01,TSLA,23.399999618530277,23.977333068847656,23.242000579833984,23.28333282470703,62965500.0,0.0,0.0,23.341666221618652
2018-02-02,TSLA,23.22933387756348,23.46333312988281,22.700666427612305,22.916667938232425,55572000.0,0.0,0.0,23.073000907897953
2018-02-05,TSLA,22.531333923339844,22.96466636657715,22.200000762939453,22.208667755126957,66961500.0,0.0,0.0,22.3700008392334
2018-02-06,TSLA,21.680667877197266,22.4146671295166,21.56666755676269,22.264667510986328,76326000.0,0.0,0.0,21.972667694091797
2018-02-07,TSLA,22.59933280944824,23.06666755676269,22.37733268737793,23.0,104538000.0,0.0,0.0,22.79966640472412
2018-02-08,TSLA,22.88733291625977,23.2413330078125,20.97333335876465,21.01533317565918,154719000.0,0.0,0.0,21.951333045959473
2018-02-09,TSLA,21.32866668701172,21.398666381835938,19.65066719055176,20.69466781616211,194005500.0,0.0,0.0,21.011667251586914
2018-02-12,TSLA,21.07533264160156,21.2053337097168,20.416667938232425,21.048667907714844,93417000.0,0.0,0.0,21.062000274658203
2018-02-13,TSLA,21.001333236694336,21.612667083740234,20.833999633789062,21.577333450317383,68403000.0,0.0,0.0,21.28933334350586
2018-02-14,TSLA,21.389333724975582,21.744667053222656,21.23466682434082,21.48733329772949,59260500.0,0.0,0.0,21.438333511352536
2018-02-15,TSLA,21.63333320617676,22.274667739868164,21.49333381652832,22.271333694458008,88693500.0,0.0,0.0,21.952333450317383
2018-02-16,TSLA,22.166667938232425,22.874666213989254,22.10933303833008,22.36599922180176,84639000.0,0.0,0.0,22.266333580017093
2018-02-20,TSLA,22.29800033569336,22.7226676940918,22.100000381469727,22.31800079345703,60141000.0,0.0,0.0,22.308000564575195
2018-02-21,TSLA,22.402000427246094,22.645999908447266,22.211332321166992,22.21999931335449,48294000.0,0.0,0.0,22.310999870300293
2018-02-22,TSLA,22.368667602539062,23.16266632080078,22.31666755676269,23.077999114990234,104547000.0,0.0,0.0,22.72333335876465
2018-02-23,TSLA,23.18866729736328,23.666000366210938,23.13999938964844,23.46999931335449,87261000.0,0.0,0.0,23.329333305358887
2018-02-26,TSLA,23.56666755676269,23.933332443237305,23.49066734313965,23.827999114990234,65100000.0,0.0,0.0,23.697333335876465
2018-02-27,TSLA,23.75,23.99933242797852,23.333999633789062,23.39933204650879,71961000.0,0.0,0.0,23.574666023254395
2018-02-28,TSLA,23.50466728210449,23.682666778564453,22.814666748046875,22.87066650390625,91045500.0,0.0,0.0,23.18766689300537
2018-03-01,TSLA,23.000667572021484,23.244667053222656,22.00466728210449,22.062000274658203,103284000.0,0.0,0.0,22.531333923339844
2018-03-02,TSLA,21.798667907714844,22.347999572753903,21.531333923339844,22.341333389282227,76392000.0,0.0,0.0,22.070000648498535
2018-03-05,TSLA,22.159332275390625,22.51666641235352,21.952667236328125,22.22333335876465,57357000.0,0.0,0.0,22.191332817077637
2018-03-06,TSLA,22.25,22.42466735839844,21.802000045776367,21.8799991607666,64285500.0,0.0,0.0,22.0649995803833
2018-03-07,TSLA,21.69599914550781,22.166667938232425,21.44933319091797,22.15333366394043,75109500.0,0.0,0.0,21.92466640472412
2018-03-08,TSLA,22.19066619873047,22.21999931335449,21.751333236694336,21.940000534057617,53493000.0,0.0,0.0,22.065333366394043
2018-03-09,TSLA,21.606666564941406,21.89933204650879,21.4913330078125,21.81133270263672,82602000.0,0.0,0.0,21.708999633789062
2018-03-12,TSLA,21.90733337402344,23.1473331451416,21.76666641235352,23.03400039672852,123960000.0,0.0,0.0,22.47066688537598
2018-03-13,TSLA,21.90733337402344,23.1473331451416,21.76666641235352,22.78933334350586,89487000.0,0.0,0.0,22.34833335876465
2018-03-14,TSLA,22.450666427612305,22.65399932861328,21.595333099365234,21.775333404541016,119511000.0,0.0,0.0,22.11299991607666
2018-03-15,TSLA,21.958667755126957,22.190000534057617,21.406667709350582,21.706666946411133,98472000.0,0.0,0.0,21.832667350769043
2018-03-16,TSLA,21.52866744995117,21.82666778564453,21.271333694458008,21.42333221435547,91759500.0,0.0,0.0,21.47599983215332
2018-03-19,TSLA,21.100000381469727,21.38333320617676,20.64466667175293,20.90399932861328,112264500.0,0.0,0.0,21.001999855041504
2018-03-20,TSLA,20.9913330078125,21.083332061767575,20.583999633789062,20.703332901000977,71464500.0,0.0,0.0,20.84733295440674
2018-03-21,TSLA,20.683332443237305,21.496000289916992,20.679332733154297,21.101999282836918,89376000.0,0.0,0.0,20.89266586303711
2018-03-22,TSLA,20.926000595092773,21.25466728210449,20.545333862304688,20.606666564941406,74097000.0,0.0,0.0,20.76633358001709
2018-03-23,TSLA,20.75,20.75,20.030000686645508,20.1026668548584,99823500.0,0.0,0.0,20.4263334274292
2018-03-26,TSLA,20.48933219909668,20.506000518798828,19.423999786376957,20.27866744995117,125628000.0,0.0,0.0,20.383999824523926
2018-03-27,TSLA,20.26666641235352,20.284666061401367,18.478666305541992,18.61199951171875,208080000.0,0.0,0.0,19.439332962036133
2018-03-28,TSLA,17.6386661529541,17.91200065612793,16.80666732788086,17.185333251953125,315021000.0,0.0,0.0,17.411999702453613
2018-03-29,TSLA,17.099332809448242,18.06399917602539,16.547332763671875,17.742000579833984,227560500.0,0.0,0.0,17.420666694641113
2018-04-02,TSLA,17.083999633789062,17.35533332824707,16.305999755859375,16.832000732421875,241710000.0,0.0,0.0,16.95800018310547
2018-04-03,TSLA,17.988000869750977,18.22333335876465,16.965999603271484,17.8353328704834,282666000.0,0.0,0.0,17.911666870117188
2018-04-04,TSLA,16.851999282836914,19.224666595458984,16.799999237060547,19.12933349609375,298450500.0,0.0,0.0,17.990666389465332
2018-04-05,TSLA,19.28933334350586,20.417333602905277,19.21333312988281,20.381332397460938,286816500.0,0.0,0.0,19.8353328704834
2018-04-06,TSLA,20.06666755676269,20.618667602539062,19.700000762939453,19.953332901000977,202804500.0,0.0,0.0,20.010000228881836
2018-04-09,TSLA,20.024667739868164,20.63333320617676,19.28066635131836,19.310667037963867,153747000.0,0.0,0.0,19.667667388916016
2018-04-10,TSLA,19.93133354187012,20.47333335876465,19.57866668701172,20.31333351135254,164847000.0,0.0,0.0,20.122333526611328
2018-04-11,TSLA,20.04933357238769,20.59866714477539,19.977333068847656,20.062000274658203,112243500.0,0.0,0.0,20.05566692352295
2018-04-12,TSLA,20.15466690063477,20.26333236694336,19.57866668701172,19.60533332824707,114132000.0,0.0,0.0,19.880000114440918
2018-04-13,TSLA,20.239999771118164,20.26333236694336,19.73200035095215,20.022666931152344,109908000.0,0.0,0.0,20.131333351135254
2018-04-16,TSLA,19.933332443237305,19.977333068847656,19.267332077026367,19.41399955749512,95077500.0,0.0,0.0,19.67366600036621
2018-04-17,TSLA,19.257999420166016,19.47800064086914,18.833999633789062,19.179332733154297,105000000.0,0.0,0.0,19.218666076660156
2018-04-18,TSLA,19.405332565307617,20.016000747680664,19.21066665649414,19.55666732788086,98365500.0,0.0,0.0,19.48099994659424
2018-04-19,TSLA,19.405332565307617,20.067333221435547,19.23666763305664,20.005332946777344,91359000.0,0.0,0.0,19.70533275604248
2018-04-20,TSLA,19.67799949645996,19.998666763305664,19.31666755676269,19.34933280944824,84418500.0,0.0,0.0,19.5136661529541
2018-04-23,TSLA,19.41933250427246,19.441333770751957,18.82200050354004,18.891332626342773,73401000.0,0.0,0.0,19.155332565307617
2018-04-24,TSLA,19.0,19.139333724975582,18.56399917602539,18.8973331451416,85279500.0,0.0,0.0,18.9486665725708
2018-04-25,TSLA,18.899999618530277,19.01066780090332,18.483333587646484,18.71266746520996,60204000.0,0.0,0.0,18.806333541870117
2018-04-26,TSLA,18.583332061767575,19.05266761779785,18.433332443237305,19.03199958801269,65340000.0,0.0,0.0,18.807665824890133
2018-04-27,TSLA,19.024667739868164,19.631332397460938,18.92200088500977,19.60533332824707,65469000.0,0.0,0.0,19.315000534057617
2018-04-30,TSLA,19.573999404907227,19.915332794189453,19.5,19.59333229064941,63423000.0,0.0,0.0,19.58366584777832
2018-05-01,TSLA,19.567333221435547,20.05466651916504,19.54800033569336,19.994667053222656,69384000.0,0.0,0.0,19.7810001373291
2018-05-02,TSLA,19.90466690063477,20.456666946411133,19.851999282836918,20.07666778564453,134556000.0,0.0,0.0,19.99066734313965
2018-05-03,TSLA,18.586000442504883,19.202667236328125,18.34866714477539,18.96333312988281,260281500.0,0.0,0.0,18.774666786193848
2018-05-04,TSLA,18.86666679382324,19.790666580200195,18.634666442871094,19.606000900268555,128541000.0,0.0,0.0,19.2363338470459
2018-05-07,TSLA,19.833332061767575,20.3973331451416,19.67799949645996,20.184667587280277,130173000.0,0.0,0.0,20.008999824523926
2018-05-08,TSLA,20.053333282470703,20.51666641235352,19.933332443237305,20.131332397460938,88950000.0,0.0,0.0,20.09233283996582
2018-05-09,TSLA,20.027332305908203,20.46733283996582,20.003332138061523,20.456666946411133,85911000.0,0.0,0.0,20.241999626159668
2018-05-10,TSLA,20.5,20.86599922180176,20.27400016784668,20.334667205810547,84774000.0,0.0,0.0,20.417333602905273
2018-05-11,TSLA,20.51333236694336,20.59199905395508,19.93866729736328,20.070667266845703,70194000.0,0.0,0.0,20.29199981689453
2018-05-14,TSLA,20.221332550048828,20.32933235168457,19.441333770751957,19.46466636657715,109302000.0,0.0,0.0,19.84299945831299
2018-05-15,TSLA,19.000667572021484,19.13066673278809,18.700000762939453,18.94533348083496,142788000.0,0.0,0.0,18.973000526428223
2018-05-16,TSLA,18.92200088500977,19.253999710083008,18.770666122436523,19.09866714477539,85110000.0,0.0,0.0,19.010334014892578
2018-05-17,TSLA,19.059999465942383,19.279333114624023,18.93133354187012,18.96933364868164,66309000.0,0.0,0.0,19.01466655731201
2018-05-18,TSLA,18.976667404174805,18.976667404174805,18.26666641235352,18.454666137695312,108778500.0,0.0,0.0,18.71566677093506
2018-05-21,TSLA,18.755332946777344,19.432666778564453,18.753332138061523,18.965999603271484,137739000.0,0.0,0.0,18.860666275024414
2018-05-22,TSLA,19.18400001525879,19.200000762939453,18.22800064086914,18.333999633789062,134187000.0,0.0,0.0,18.758999824523926
2018-05-23,TSLA,18.517332077026367,18.660667419433597,18.26666641235352,18.60466766357422,89776500.0,0.0,0.0,18.560999870300293
2018-05-24,TSLA,18.559999465942383,18.74066734313965,18.326000213623047,18.523332595825195,62650500.0,0.0,0.0,18.54166603088379
2018-05-25,TSLA,18.5086669921875,18.642667770385746,18.374000549316406,18.59000015258789,58126500.0,0.0,0.0,18.549333572387695
2018-05-29,TSLA,18.567333221435547,19.100000381469727,18.40999984741211,18.917333602905277,84999000.0,0.0,0.0,18.74233341217041
2018-05-30,TSLA,18.88599967956543,19.667333602905277,18.773332595825195,19.447999954223636,112345500.0,0.0,0.0,19.16699981689453
2018-05-31,TSLA,19.1473331451416,19.357999801635746,18.86199951171875,18.98200035095215,88795500.0,0.0,0.0,19.064666748046875
2018-06-01,TSLA,19.05733299255371,19.46333312988281,18.922666549682617,19.454666137695312,81366000.0,0.0,0.0,19.25599956512451
2018-06-04,TSLA,19.62266731262207,19.933332443237305,19.56999969482422,19.78266716003418,71967000.0,0.0,0.0,19.702667236328125
2018-06-05,TSLA,19.84666633605957,19.85333251953125,19.11599922180176,19.408666610717773,89928000.0,0.0,0.0,19.627666473388672
2018-06-06,TSLA,20.03333282470703,21.47800064086914,19.832000732421875,21.299999237060547,281509500.0,0.0,0.0,20.66666603088379
2018-06-07,TSLA,21.07666778564453,22.0,20.905332565307617,21.07266616821289,215179500.0,0.0,0.0,21.07466697692871
2018-06-08,TSLA,21.26666641235352,21.631999969482425,21.143333435058597,21.17733383178711,123078000.0,0.0,0.0,21.222000122070312
2018-06-11,TSLA,21.500667572021484,22.310667037963867,21.5,22.13999938964844,197752500.0,0.0,0.0,21.82033348083496
2018-06-12,TSLA,22.979999542236328,23.6646671295166,22.53333282470703,22.851333618164062,335211000.0,0.0,0.0,22.915666580200195
2018-06-13,TSLA,23.11400032043457,23.14666748046875,22.65333366394043,22.985332489013672,142047000.0,0.0,0.0,23.04966640472412
2018-06-14,TSLA,23.17533302307129,23.916667938232425,23.106666564941406,23.847999572753903,164715000.0,0.0,0.0,23.511666297912598
2018-06-15,TSLA,23.589332580566406,24.31133270263672,23.416667938232425,23.87800025939941,162724500.0,0.0,0.0,23.73366641998291
2018-06-18,TSLA,23.69333267211914,24.915332794189453,23.63333320617676,24.722000122070312,181098000.0,0.0,0.0,24.207666397094727
2018-06-19,TSLA,24.3439998626709,24.666667938232425,23.083332061767575,23.503332138061523,191428500.0,0.0,0.0,23.92366600036621
2018-06-20,TSLA,23.869333267211918,24.29199981689453,23.46666717529297,24.14800071716309,125755500.0,0.0,0.0,24.008666992187504
2018-06-21,TSLA,24.13333320617676,24.41399955749512,23.084667205810547,23.167333602905277,119506500.0,0.0,0.0,23.65033340454102
2018-06-22,TSLA,23.43600082397461,23.483333587646484,22.13333320617676,22.242000579833984,153991500.0,0.0,0.0,22.839000701904297
2018-06-25,TSLA,22.007999420166016,22.564666748046875,21.833332061767575,22.200666427612305,103969500.0,0.0,0.0,22.10433292388916
2018-06-26,TSLA,22.40333366394043,22.90333366394043,21.71999931335449,22.799999237060547,111787500.0,0.0,0.0,22.60166645050049
2018-06-27,TSLA,23.0,23.38599967956543,22.63333320617676,22.96666717529297,125005500.0,0.0,0.0,22.983333587646484
2018-06-28,TSLA,23.24399948120117,23.801332473754883,23.073999404907227,23.32866668701172,125970000.0,0.0,0.0,23.286333084106445
2018-06-29,TSLA,23.55533218383789,23.59066772460937,22.827333450317383,22.86333274841309,97386000.0,0.0,0.0,23.20933246612549
2018-07-02,TSLA,24.00466728210449,24.318666458129883,21.989999771118164,22.33799934387207,281397000.0,0.0,0.0,23.17133331298828
2018-07-03,TSLA,22.11666679382324,22.166000366210938,20.645999908447266,20.724000930786133,184239000.0,0.0,0.0,21.420333862304688
2018-07-05,TSLA,20.917333602905277,20.959333419799805,19.74799919128418,20.61066627502441,262146000.0,0.0,0.0,20.763999938964844
2018-07-06,TSLA,20.32999992370605,20.80466651916504,20.13333320617676,20.59333229064941,132982500.0,0.0,0.0,20.46166610717773
2018-07-09,TSLA,20.79933357238769,21.23466682434082,20.53333282470703,21.233999252319336,113952000.0,0.0,0.0,21.016666412353516
2018-07-10,TSLA,21.63733291625977,21.845333099365234,21.280000686645508,21.49799919128418,142072500.0,0.0,0.0,21.567666053771973
2018-07-11,TSLA,21.053333282470703,21.46266746520996,21.00466728210449,21.263999938964844,73261500.0,0.0,0.0,21.158666610717773
2018-07-12,TSLA,21.428667068481445,21.548667907714844,20.851333618164062,21.11400032043457,85818000.0,0.0,0.0,21.271333694458008
2018-07-13,TSLA,21.038667678833008,21.30533218383789,20.61666679382324,21.257999420166016,88047000.0,0.0,0.0,21.14833354949951
2018-07-16,TSLA,20.78066635131836,21.01066780090332,20.416667938232425,20.67333221435547,117280500.0,0.0,0.0,20.726999282836914
2018-07-17,TSLA,20.58733367919922,21.64933204650879,20.56666755676269,21.512666702270508,104943000.0,0.0,0.0,21.050000190734863
2018-07-18,TSLA,21.666667938232425,21.700000762939453,21.083332061767575,21.59000015258789,84363000.0,0.0,0.0,21.628334045410156
2018-07-19,TSLA,21.088666915893555,21.56933212280273,20.93400001525879,21.34866714477539,88729500.0,0.0,0.0,21.218667030334473
2018-07-20,TSLA,21.415332794189453,21.54933357238769,20.78066635131836,20.905332565307617,77433000.0,0.0,0.0,21.160332679748535
2018-07-23,TSLA,20.12266731262207,20.36666679382324,19.52400016784668,20.21333312988281,164893500.0,0.0,0.0,20.16800022125244
2018-07-24,TSLA,20.294666290283203,20.514667510986328,19.503332138061523,19.82866668701172,143862000.0,0.0,0.0,20.06166648864746
2018-07-25,TSLA,19.78266716003418,20.641332626342773,19.63333320617676,20.582666397094727,106131000.0,0.0,0.0,20.182666778564453
2018-07-26,TSLA,20.32333374023437,20.71333312988281,20.24266624450684,20.44333267211914,69457500.0,0.0,0.0,20.383333206176758
2018-07-27,TSLA,20.483333587646484,20.512666702270508,19.689332962036133,19.812000274658203,85549500.0,0.0,0.0,20.147666931152344
2018-07-30,TSLA,19.726667404174805,19.739999771118164,19.07533264160156,19.344667434692383,102211500.0,0.0,0.0,19.535667419433594
2018-07-31,TSLA,19.483333587646484,19.88800048828125,19.271333694458008,19.875999450683597,76153500.0,0.0,0.0,19.67966651916504
2018-08-01,TSLA,19.86599922180176,20.200000762939453,19.53333282470703,20.05599975585937,151941000.0,0.0,0.0,19.960999488830566
2018-08-02,TSLA,21.895999908447266,23.332666397094727,21.54400062561035,23.30266761779785,348225000.0,0.0,0.0,22.59933376312256
2018-08-03,TSLA,23.187332153320312,23.666667938232425,22.8353328704834,23.211332321166992,204847500.0,0.0,0.0,23.199332237243652
2018-08-06,TSLA,23.03066635131836,23.665332794189453,22.788000106811523,22.79933357238769,128464500.0,0.0,0.0,22.914999961853027
2018-08-07,TSLA,22.922666549682617,25.83066749572754,22.61000061035156,25.30466651916504,463137000.0,0.0,0.0,24.113666534423828
2018-08-08,TSLA,24.606000900268555,25.50933265686035,24.474666595458984,24.689332962036133,368568000.0,0.0,0.0,24.647666931152344
2018-08-09,TSLA,24.3700008392334,24.46733283996582,23.048667907714844,23.49666786193848,257757000.0,0.0,0.0,23.933334350585938
2018-08-10,TSLA,23.600000381469727,24.0,23.06666755676269,23.69933319091797,173280000.0,0.0,0.0,23.649666786193848
2018-08-13,TSLA,24.07533264160156,24.21266746520996,23.26799964904785,23.76066780090332,156958500.0,0.0,0.0,23.91800022125244
2018-08-14,TSLA,23.89666748046875,23.946666717529297,23.13999938964844,23.176000595092773,104796000.0,0.0,0.0,23.53633403778076
2018-08-15,TSLA,22.79400062561035,22.965999603271484,22.142667770385746,22.57933235168457,136519500.0,0.0,0.0,22.68666648864746
2018-08-16,TSLA,22.660667419433597,22.818666458129883,22.25466728210449,22.36333274841309,90960000.0,0.0,0.0,22.512000083923343
2018-08-17,TSLA,21.56666755676269,21.784666061401367,20.235332489013672,20.36666679382324,284379000.0,0.0,0.0,20.966667175292965
2018-08-20,TSLA,19.446666717529297,20.56666755676269,19.21333312988281,20.562667846679688,261034500.0,0.0,0.0,20.004667282104492
2018-08-21,TSLA,20.707332611083984,21.652666091918945,20.600000381469727,21.459999084472656,197583000.0,0.0,0.0,21.08366584777832
2018-08-22,TSLA,21.391332626342773,21.59199905395508,20.97800064086914,21.44266700744629,89190000.0,0.0,0.0,21.41699981689453
2018-08-23,TSLA,21.275999069213867,21.821332931518555,21.206666946411133,21.34000015258789,77209500.0,0.0,0.0,21.30799961090088
2018-08-24,TSLA,21.3799991607666,21.59000015258789,21.293333053588867,21.521333694458008,54039000.0,0.0,0.0,21.450666427612305
2018-08-27,TSLA,21.200000762939453,21.496000289916992,20.58733367919922,21.284666061401367,196189500.0,0.0,0.0,21.24233341217041
2018-08-28,TSLA,21.227333068847656,21.2586669921875,20.746000289916992,20.790666580200195,114736500.0,0.0,0.0,21.008999824523926
2018-08-29,TSLA,20.684667587280277,20.790000915527344,20.246000289916992,20.333999633789062,111711000.0,0.0,0.0,20.509333610534668
2018-08-30,TSLA,20.15066719055176,20.30666732788086,19.847999572753903,20.209999084472656,108250500.0,0.0,0.0,20.180333137512207
2018-08-31,TSLA,20.13333320617676,20.35400009155273,19.906667709350582,20.11066627502441,80626500.0,0.0,0.0,20.121999740600586
2018-09-04,TSLA,19.79599952697754,19.87933349609375,19.200000762939453,19.26333236694336,125257500.0,0.0,0.0,19.52966594696045
2018-09-05,TSLA,19.003332138061523,19.118667602539062,18.478666305541992,18.715999603271484,115812000.0,0.0,0.0,18.859665870666504
2018-09-06,TSLA,18.98666763305664,19.411333084106445,18.59199905395508,18.729999542236328,112212000.0,0.0,0.0,18.858333587646484
2018-09-07,TSLA,17.34000015258789,17.889999389648438,16.816667556762695,17.549333572387695,337378500.0,0.0,0.0,17.444666862487793
2018-09-10,TSLA,18.21733283996582,19.068666458129883,18.06666755676269,19.03333282470703,214252500.0,0.0,0.0,18.625332832336426
2018-09-11,TSLA,18.631332397460938,18.799999237060547,18.23666763305664,18.62933349609375,137550000.0,0.0,0.0,18.630332946777344
2018-09-12,TSLA,18.762666702270508,19.5,18.57666778564453,19.369333267211918,150231000.0,0.0,0.0,19.06599998474121
2018-09-13,TSLA,19.20133209228516,19.666667938232425,19.011999130249023,19.297332763671875,95104500.0,0.0,0.0,19.249332427978516
2018-09-14,TSLA,19.250667572021484,19.82200050354004,19.101333618164062,19.68000030517578,101484000.0,0.0,0.0,19.465333938598633
2018-09-17,TSLA,19.336000442504883,20.058000564575195,19.208667755126957,19.6560001373291,103314000.0,0.0,0.0,19.496000289916992
2018-09-18,TSLA,19.779333114624023,20.176000595092773,18.36666679382324,18.997333526611328,248212500.0,0.0,0.0,19.388333320617676
2018-09-19,TSLA,18.700666427612305,20.0,18.700000762939453,19.934667587280277,124423500.0,0.0,0.0,19.31766700744629
