Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-06 00:00:00-05:00,48.28278818012462,48.95232044774385,48.22779196827931,48.72515869140625,127531600,0.0,0.0
2018-11-07 00:00:00-05:00,49.251217347861264,50.22921073231321,48.81124036568115,50.20290756225586,133697600,0.0,0.0
2018-11-08 00:00:00-05:00,50.38527150545684,50.41886474005805,49.61022523912254,50.02774429321289,101450400,0.1825,0.0
2018-11-09 00:00:00-05:00,49.32227878338981,49.432654976279615,48.530434132023636,49.06312942504883,137463200,0.0,0.0
2018-11-12 00:00:00-05:00,47.75059353051542,47.95455481668342,46.50043818938412,46.59162139892578,204542000,0.0,0.0
2018-11-13 00:00:00-05:00,45.98214064255952,47.3138753018413,45.938947249284546,46.1261100769043,187531600,0.0,0.0
2018-11-14 00:00:00-05:00,46.52682789717746,46.66600090503189,44.6144045510792,44.82316589355469,243204000,0.0,0.0
2018-11-15 00:00:00-05:00,45.2046898000347,46.06372092048002,44.84715895265931,45.92934799194336,185915200,0.0,0.0
2018-11-16 00:00:00-05:00,45.7109928722934,46.78358181685353,45.46144365607477,46.43804931640625,147713200,0.0,0.0
2018-11-19 00:00:00-05:00,45.59102623771184,45.758992444204615,44.38886417975421,44.59762191772461,167701200,0.0,0.0
2018-11-20 00:00:00-05:00,42.80036918507501,43.5442241457666,42.11410420024858,42.466835021972656,271300800,0.0,0.0
2018-11-21 00:00:00-05:00,43.12669824184061,43.25627475170803,42.36365040453034,42.41883850097656,124496800,0.0,0.0
2018-11-23 00:00:00-05:00,41.97733434636143,42.37565678701584,41.29586942036198,41.34145736694336,94496000,0.0,0.0
2018-11-26 00:00:00-05:00,41.809363668124526,41.97972805064738,40.85434919679491,41.900543212890625,179994000,0.0,0.0
2018-11-27 00:00:00-05:00,41.154290740315616,41.93653897078508,41.003123012598095,41.809364318847656,165549600,0.0,0.0
2018-11-28 00:00:00-05:00,42.406839308587145,43.50102302606405,41.97492371974426,43.41704177856445,184250000,0.0,0.0
2018-11-29 00:00:00-05:00,43.82977221530882,43.86336545540272,42.63960490940343,43.083518981933594,167080000,0.0,0.0
2018-11-30 00:00:00-05:00,43.261067001289966,43.27066715885247,42.47882258376291,42.85074996948242,158126000,0.0,0.0
2018-12-03 00:00:00-05:00,44.261688909625875,44.3768652123311,43.48184241867663,44.34807205200195,163210000,0.0,0.0
2018-12-04 00:00:00-05:00,43.41944459878691,43.76497710655833,42.2964676099178,42.397247314453125,165377200,0.0,0.0
2018-12-06 00:00:00-05:00,41.21427602820557,41.93893423542629,40.892740276500525,41.924537658691406,172393600,0.0,0.0
2018-12-07 00:00:00-05:00,41.62940159196824,41.86935432857478,40.38404630315819,40.42963790893555,169126400,0.0,0.0
2018-12-10 00:00:00-05:00,39.5921961688205,40.813554553719555,39.19147559241775,40.695980072021484,248104000,0.0,0.0
2018-12-11 00:00:00-05:00,41.190294380351574,41.22148575146709,40.072113566178786,40.46323776245117,189126800,0.0,0.0
2018-12-12 00:00:00-05:00,40.88793961684996,41.252668754971246,40.55680737248365,40.57600402832031,142510800,0.0,0.0
2018-12-13 00:00:00-05:00,40.90953652975308,41.40863857766109,40.68398040930174,41.01991271972656,127594400,0.0,0.0
2018-12-14 00:00:00-05:00,40.552016953226946,40.57121361363652,39.65939238181879,39.70738220214844,162814800,0.0,0.0
2018-12-17 00:00:00-05:00,39.70016824503375,40.39603318006007,39.047496694230446,39.33784103393555,177151600,0.0,0.0
2018-12-18 00:00:00-05:00,39.68338147197589,40.19927834848805,39.445826964268505,39.84894943237305,135366000,0.0,0.0
2018-12-19 00:00:00-05:00,39.83214592216472,40.18007658499048,38.17407198125006,38.605987548828125,196189200,0.0,0.0
2018-12-20 00:00:00-05:00,38.488415671795394,38.89873644305026,37.26465896965447,37.63178634643555,259092000,0.0,0.0
2018-12-21 00:00:00-05:00,37.63898703288602,37.95092632790981,35.904129743725036,36.16807556152344,382978400,0.0,0.0
2018-12-24 00:00:00-05:00,35.548989676243934,36.36483102176841,35.17466406443079,35.23225402832031,148676800,0.0,0.0
2018-12-26 00:00:00-05:00,35.584991668943225,37.72776785526936,35.20586590469511,37.71337127685547,234330000,0.0,0.0
2018-12-27 00:00:00-05:00,37.39422411253589,37.617382004919016,36.009699809568765,37.46860885620117,212468400,0.0,0.0
2018-12-28 00:00:00-05:00,37.79255301875074,38.03730581587031,37.08469323416918,37.48781204223633,169165600,0.0,0.0
2018-12-31 00:00:00-05:00,38.03970063691356,38.238861814132555,37.54779687741003,37.85013961791992,140014000,0.0,0.0
2019-01-02 00:00:00-05:00,37.16627697999909,38.116491370535655,37.007907304678334,37.893333435058594,148158800,0.0,0.0
2019-01-03 00:00:00-05:00,34.54837957508448,34.96589848065746,34.07327438004397,34.118865966796875,365248800,0.0,0.0
2019-01-04 00:00:00-05:00,34.68036721868048,35.64497820302362,34.505202753773915,35.57538986206055,234428400,0.0,0.0
2019-01-07 00:00:00-05:00,35.680968997183946,35.712164022660176,35.00910064390775,35.4962043762207,219111200,0.0,0.0
2019-01-08 00:00:00-05:00,35.88733768214782,36.42963331565878,35.63778839854348,36.172882080078125,164101200,0.0,0.0
2019-01-09 00:00:00-05:00,36.30244581155673,37.07989395131757,35.90412707447161,36.78715133666992,180396400,0.0,0.0
2019-01-10 00:00:00-05:00,36.59278867708583,36.9455194575727,36.19926637481727,36.904727935791016,143122800,0.0,0.0
2019-01-11 00:00:00-05:00,36.68397525624959,36.880734594801424,36.35523751993375,36.54240036010742,108092800,0.0,0.0
2019-01-14 00:00:00-05:00,36.19686975704583,36.297649461417066,35.805745646609765,35.9929084777832,129756800,0.0,0.0
2019-01-15 00:00:00-05:00,36.057688827558046,36.80633998800567,36.00489894712779,36.729557037353516,114843600,0.0,0.0
2019-01-16 00:00:00-05:00,36.73196007497554,37.40382837309907,36.71276341944199,37.17827224731445,122278800,0.0,0.0
2019-01-17 00:00:00-05:00,37.000702634651766,37.830940520951266,36.77514652895356,37.399024963378906,119284800,0.0,0.0
2019-01-18 00:00:00-05:00,37.792560654705355,37.883743877453135,37.42783142510287,37.62939453125,135004000,0.0,0.0
2019-01-22 00:00:00-05:00,37.53100108910123,37.607784045913185,36.62157834441253,36.78474807739258,121576000,0.0,0.0
2019-01-23 00:00:00-05:00,36.98870936974038,37.22626387451501,36.400825953175755,36.93352127075195,92522400,0.0,0.0
2019-01-24 00:00:00-05:00,36.97911178313604,37.067893112988116,36.410425039791264,36.640777587890625,101766000,0.0,0.0
2019-01-25 00:00:00-05:00,37.307854136051326,37.943731147505545,37.029511716834755,37.85494613647461,134142000,0.0,0.0
2019-01-28 00:00:00-05:00,37.3822337349142,37.51181025789437,36.87113691605791,37.50461196899414,104768400,0.0,0.0
2019-01-29 00:00:00-05:00,37.49261038010052,37.943722639837965,36.97911173479017,37.115882873535156,166348800,0.0,0.0
2019-01-30 00:00:00-05:00,39.172274365908436,39.86813566191178,38.4476162590352,39.65217971801758,244439200,0.0,0.0
2019-01-31 00:00:00-05:00,39.85855166393677,40.5520149687215,39.48662416715306,39.93773651123047,162958400,0.0,0.0
2019-02-01 00:00:00-05:00,40.062511861348646,40.547213769385294,39.815357165859844,39.956932067871094,130672400,0.0,0.0
2019-02-04 00:00:00-05:00,40.1704861117894,41.19028518138195,40.13929108625183,41.09190368652344,125982000,0.0,0.0
2019-02-05 00:00:00-05:00,41.47822435815479,42.0109196513549,41.35584979780956,41.794960021972656,144406400,0.0,0.0
2019-02-06 00:00:00-05:00,41.907742153905716,42.12850188396603,41.475830175983624,41.809364318847656,112958400,0.0,0.0
2019-02-07 00:00:00-05:00,41.36783830370151,41.73736746105693,40.873536395772824,41.01750946044922,126966800,0.0,0.0
2019-02-08 00:00:00-05:00,40.72351067324143,41.12594978825814,40.58614929921279,41.065704345703125,95280000,0.1825,0.0
2019-02-11 00:00:00-05:00,41.219948632140515,41.25850661293814,40.78618054089586,40.82955551147461,83973600,0.0,0.0
2019-02-12 00:00:00-05:00,40.99101480837005,41.2078970059861,40.89461986058082,41.18138885498047,89134000,0.0,0.0
2019-02-13 00:00:00-05:00,41.30187020256306,41.564539479820475,40.947626665417935,41.01028060913086,89960800,0.0,0.0
2019-02-14 00:00:00-05:00,40.89703674726137,41.27055572209545,40.81751228507652,41.159706115722656,87342800,0.0,0.0
2019-02-15 00:00:00-05:00,41.268138223123756,41.376579310773636,40.90666547956354,41.06812286376953,98507200,0.0,0.0
2019-02-19 00:00:00-05:00,40.897022738930666,41.313920221745015,40.84400644896694,41.191017150878906,75891200,0.0,0.0
2019-02-20 00:00:00-05:00,41.25367662604835,41.766969057815956,41.20548099948539,41.45610046386719,104457600,0.0,0.0
2019-02-21 00:00:00-05:00,41.400686613804,41.53804436964816,41.03921380345721,41.22235870361328,68998800,0.0,0.0
2019-02-22 00:00:00-05:00,41.347660241271385,41.68985397717419,41.29946461371013,41.68262481689453,75652800,0.0,0.0
2019-02-25 00:00:00-05:00,41.96939645910812,42.38147332986369,41.91878865681118,41.986263275146484,87493600,0.0,0.0
2019-02-26 00:00:00-05:00,41.860949366349054,42.244109539169465,41.7308171374464,42.01035690307617,68280800,0.0,0.0
2019-02-27 00:00:00-05:00,41.740468220394085,42.17182411773534,41.62479428387974,42.14049530029297,111341600,0.0,0.0
2019-02-28 00:00:00-05:00,42.00795755249567,42.15013596046315,41.670580758686526,41.72600555419922,112861600,0.0,0.0
2019-03-01 00:00:00-05:00,41.99831468536412,42.20796770901741,41.663350075610786,42.16459274291992,103544800,0.0,0.0
2019-03-04 00:00:00-05:00,42.338086170267346,42.83450800949733,41.92359724726001,42.376644134521484,109744800,0.0,0.0
2019-03-05 00:00:00-05:00,42.39834873247884,42.412807055640464,42.060971924645074,42.29954528808594,78949600,0.0,0.0
2019-03-06 00:00:00-05:00,42.09229433145112,42.28990119013773,41.91637863129433,42.056148529052734,83241600,0.0,0.0
2019-03-07 00:00:00-05:00,41.899502701717225,42.03686408718805,41.45368859592785,41.569358825683594,99185600,0.0,0.0
2019-03-08 00:00:00-05:00,41.044028844478085,41.706728905942114,40.84642197023782,41.66817092895508,95997600,0.0,0.0
2019-03-11 00:00:00-04:00,42.28989955960967,43.164661037740444,42.256162252975024,43.11164474487305,128044000,0.0,0.0
2019-03-12 00:00:00-04:00,43.37672162169776,44.02014255116878,43.22490191935294,43.59601593017578,129870400,0.0,0.0
2019-03-13 00:00:00-04:00,43.91894312862014,44.17197481210453,43.598436819818765,43.788814544677734,124130000,0.0,0.0
2019-03-14 00:00:00-04:00,44.31656309407367,44.36476240830244,43.993648280452824,44.275596618652344,94318000,0.0,0.0
2019-03-15 00:00:00-04:00,44.54549152888892,45.143125421369874,44.2780015578159,44.85153579711914,156171600,0.0,0.0
2019-03-18 00:00:00-04:00,44.774426305161754,45.398568384046534,44.772014133439754,45.30940628051758,104879200,0.0,0.0
2019-03-19 00:00:00-04:00,45.38892511287926,45.54315332327324,44.803337405994355,44.95033645629883,126585600,0.0,0.0
2019-03-20 00:00:00-04:00,44.87804282872779,45.66364590685832,44.51657010259629,45.3431396484375,124140800,0.0,0.0
2019-03-21 00:00:00-04:00,45.791362020676885,47.311956568926924,45.74075422546982,47.01313781738281,204136800,0.0,0.0
2019-03-22 00:00:00-04:00,47.07339567556897,47.63970451771434,45.97451898170433,46.03958511352539,169630800,0.0,0.0
2019-03-25 00:00:00-04:00,46.150419410624245,46.263681141505764,44.96720166421861,45.48290252685547,175381200,0.0,0.0
2019-03-26 00:00:00-04:00,46.18657291687112,46.4805710086066,44.48042132251927,45.01298904418945,199202000,0.0,0.0
2019-03-27 00:00:00-04:00,45.485325119600176,45.72871546933497,44.955165774154224,45.417850494384766,119393600,0.0,0.0
2019-03-28 00:00:00-04:00,45.533509347373304,45.68050838914071,45.191315640343845,45.478084564208984,83121600,0.0,0.0
2019-03-29 00:00:00-04:00,45.7455889674126,45.80583443510233,45.43472029496236,45.774505615234375,94256000,0.0,0.0
2019-04-01 00:00:00-04:00,46.18176419942106,46.19140185604613,45.39616464773249,46.08537292480469,111448000,0.0,0.0
2019-04-02 00:00:00-04:00,46.049212382113836,46.86132356798077,46.039574727802865,46.75529098510742,91062800,0.0,0.0
2019-04-03 00:00:00-04:00,46.56974231042195,47.35293331952349,46.54564265469004,47.0758056640625,93087200,0.0,0.0
2019-04-04 00:00:00-04:00,46.9408518656593,47.321603621166894,46.54323329312645,47.157737731933594,76457200,0.0,0.0
2019-04-05 00:00:00-04:00,47.34087845122177,47.497518842619115,47.21556687352205,47.473419189453125,74106400,0.0,0.0
2019-04-08 00:00:00-04:00,47.33365154962828,48.25179175187131,47.31437256159358,48.22046661376953,103526800,0.0,0.0
2019-04-09 00:00:00-04:00,48.27347736073107,48.88316103849469,48.010804396417086,48.075870513916016,143072800,0.0,0.0
2019-04-10 00:00:00-04:00,47.87827024592554,48.37469592549397,47.75777932582556,48.34577560424805,86781200,0.0,0.0
2019-04-11 00:00:00-04:00,48.40119648828736,48.437342287815206,47.82042946193671,47.943328857421875,83603200,0.0,0.0
2019-04-12 00:00:00-04:00,48.00358145472716,48.23010497106743,47.28304811153664,47.92405700683594,111042800,0.0,0.0
2019-04-15 00:00:00-04:00,47.85416652271516,48.16021443981917,47.71680513103012,48.01080322265625,70146400,0.0,0.0
2019-04-16 00:00:00-04:00,48.066232797342686,48.526505253694886,47.84934696499048,48.015625,102785600,0.0,0.0
2019-04-17 00:00:00-04:00,48.085521538885935,49.01089472999822,47.86141016098206,48.95064926147461,115627200,0.0,0.0
2019-04-18 00:00:00-04:00,48.94822851713192,49.19643950981289,48.80364162425159,49.126556396484375,96783200,0.0,0.0
2019-04-22 00:00:00-04:00,48.87833751616939,49.38680924649058,48.760255113845105,49.28800582885742,77758000,0.0,0.0
2019-04-23 00:00:00-04:00,49.26390240471763,50.063963661201925,49.13618235837732,49.998897552490234,93292000,0.0,0.0
2019-04-24 00:00:00-04:00,49.96999433849084,50.23989282180616,49.89529055665114,49.92179870605469,70162400,0.0,0.0
2019-04-25 00:00:00-04:00,49.84227257366818,50.06638391161454,49.43019202451753,49.46875,74172800,0.0,0.0
2019-04-26 00:00:00-04:00,49.37717279080601,49.401272443321965,48.70724363427846,49.23258590698242,74596400,0.0,0.0
2019-04-29 00:00:00-04:00,49.256685135442936,49.63502837780402,49.126556563698614,49.30729293823242,88818800,0.0,0.0
2019-04-30 00:00:00-04:00,48.93376111305515,49.015694038189025,47.98188378917798,48.35781478881836,186139600,0.0,0.0
2019-05-01 00:00:00-04:00,50.577266682420145,51.8857962291005,50.42062628968414,50.73149490356445,259309200,0.0,0.0
2019-05-02 00:00:00-04:00,50.56762616452152,51.24478451634202,50.15554929569771,50.40134811401367,127985200,0.0,0.0
2019-05-03 00:00:00-04:00,50.82065998145913,51.04959199354965,50.66161108489858,51.02790451049805,83569600,0.0,0.0
2019-05-06 00:00:00-04:00,49.23018033095693,50.32664847969638,49.039806288102604,50.23989486694336,129772400,0.0,0.0
2019-05-07 00:00:00-04:00,49.613344370873946,49.98445480132702,48.39638529501111,48.88557815551758,155054800,0.0,0.0
2019-05-08 00:00:00-04:00,48.65422844385133,49.48320650076697,48.61808264134836,48.89521026611328,105358000,0.0,0.0
2019-05-09 00:00:00-04:00,48.29275709653425,48.60121354371545,47.39148740874485,48.369873046875,139634400,0.0,0.0
2019-05-10 00:00:00-04:00,47.75783919976915,48.103772183393026,46.63295994311874,47.69977951049805,164834800,0.1925,0.0
2019-05-13 00:00:00-04:00,45.40889208540253,45.837069791648574,44.23321026047539,44.927490234375,229722400,0.0,0.0
2019-05-14 00:00:00-04:00,45.09441666642063,45.89029846010119,44.8525068129765,45.63871383666992,146118800,0.0,0.0
2019-05-15 00:00:00-04:00,45.0605492811993,46.38621424001008,45.000071818044134,46.185428619384766,106178800,0.0,0.0
2019-05-16 00:00:00-04:00,45.941099280283645,46.56038788924966,45.682253975851836,45.98222351074219,132125600,0.0,0.0
2019-05-17 00:00:00-04:00,45.22020358061935,46.18058591865794,45.179079351714186,45.7209587097168,131516400,0.0,0.0
2019-05-20 00:00:00-04:00,44.395294359169675,44.59607996700792,43.61150515774402,44.2912712097168,154449200,0.0,0.0
2019-05-21 00:00:00-04:00,44.80655164799259,45.47906086980983,44.6807574673553,45.14038848876953,113459200,0.0,0.0
2019-05-22 00:00:00-04:00,44.67107744197883,44.9250835435124,44.16064746906436,44.216285705566406,118994400,0.0,0.0
2019-05-23 00:00:00-04:00,43.49538837739133,43.67439929003493,43.01398648457047,43.46152114868164,146118800,0.0,0.0
2019-05-24 00:00:00-04:00,43.59214949001351,44.06145513856501,43.20993152563911,43.29460144042969,94858800,0.0,0.0
2019-05-28 00:00:00-04:00,43.28251134915838,43.686500369056525,43.038183721435985,43.11559295654297,111792800,0.0,0.0
2019-05-29 00:00:00-04:00,42.677730461284085,43.38652816097155,42.57612877873948,42.90996551513672,113924800,0.0,0.0
2019-05-30 00:00:00-04:00,43.04786408929149,43.35750845248671,42.73821972609626,43.13253402709961,84873600,0.0,0.0
2019-05-31 00:00:00-04:00,42.63176691568147,43.05753056498356,42.33180109867421,42.35115432739258,108174400,0.0,0.0
2019-06-03 00:00:00-04:00,42.4793631061847,43.04059193263906,41.189983406479385,41.922969818115234,161584400,0.0,0.0
2019-06-04 00:00:00-04:00,42.440659783200914,43.50264375465437,42.21810318980132,43.45668029785156,123872000,0.0,0.0
2019-06-05 00:00:00-04:00,44.579142813405376,44.75090041545458,43.81954610105252,44.15821838378906,119093600,0.0,0.0
2019-06-06 00:00:00-04:00,44.28885452618791,44.86701890365769,44.063876452611126,44.806541442871094,90105200,0.0,0.0
2019-06-07 00:00:00-04:00,45.11860149524942,46.42733457394568,44.93959058174088,45.99915313720703,122737600,0.0,0.0
2019-06-10 00:00:00-04:00,46.40073777160185,47.26193643322734,46.35477429956248,46.58700942993164,104883600,0.0,0.0
2019-06-11 00:00:00-04:00,47.13855726076327,47.414334364005896,46.83375215441669,47.126461029052734,107731600,0.0,0.0
2019-06-12 00:00:00-04:00,46.918418878600754,47.407077852991854,46.78294994104719,46.976478576660156,73012800,0.0,0.0
2019-06-13 00:00:00-04:00,47.09984038250183,47.605431011457156,46.83374179995995,46.96678924560547,86698400,0.0,0.0
2019-06-14 00:00:00-04:00,46.33782482521464,46.8313192132669,46.0354375628356,46.62569808959961,75046000,0.0,0.0
2019-06-17 00:00:00-04:00,46.66441565923981,47.16275312640063,46.48782247553223,46.903907775878906,58676400,0.0,0.0
2019-06-18 00:00:00-04:00,47.42643298937967,48.452128524172,47.22322957489272,48.007015228271484,106204000,0.0,0.0
2019-06-19 00:00:00-04:00,48.304559291426955,48.35294421664697,47.731234101834936,47.866703033447266,84496800,0.0,0.0
2019-06-20 00:00:00-04:00,48.47147411074651,48.5295338019769,47.90540596344247,48.251338958740234,86056000,0.0,0.0
2019-06-21 00:00:00-04:00,48.09167318383078,48.58758905544837,47.934429585329575,48.08683395385742,191202400,0.0,0.0
2019-06-24 00:00:00-04:00,48.028781316464936,48.42067779429975,47.939275850702444,48.03845977783203,72881600,0.0,0.0
2019-06-25 00:00:00-04:00,48.00216123890523,48.20294682169751,47.24256459245348,47.310302734375,84281200,0.0,0.0
2019-06-26 00:00:00-04:00,47.84251473362115,48.621464789320875,47.74091303391052,48.33359146118164,104270000,0.0,0.0
2019-06-27 00:00:00-04:00,48.45212018225811,48.76176817310764,48.277948493578876,48.31907272338867,83598800,0.0,0.0
2019-06-28 00:00:00-04:00,48.06264194603375,48.2610097730417,47.66833144390367,47.87879180908203,124442400,0.0,0.0
2019-07-01 00:00:00-04:00,49.14882408313593,49.468146858896006,48.53921022384484,48.75693130493164,109012000,0.0,0.0
2019-07-02 00:00:00-04:00,48.7230584244369,49.13914361604939,48.71096219501484,49.04237747192383,67740800,0.0,0.0
2019-07-03 00:00:00-04:00,49.17543220226973,49.456048503838964,49.032706281924625,49.44879150390625,45448000,0.0,0.0
2019-07-05 00:00:00-04:00,49.19237237879694,49.61087541045905,49.08350998686755,49.405250549316406,69062000,0.0,0.0
2019-07-08 00:00:00-04:00,48.57792512384581,48.72065107511241,47.99734285593812,48.386817932128906,101354400,0.0,0.0
2019-07-09 00:00:00-04:00,48.18844380021569,48.7472549911609,48.0940991016308,48.681941986083984,82312000,0.0,0.0
2019-07-10 00:00:00-04:00,48.82950083628148,49.284288808253976,48.75934491823049,49.163333892822266,71588400,0.0,0.0
2019-07-11 00:00:00-04:00,49.18267651572546,49.44393951966528,48.79562308456485,48.8052978515625,80767200,0.0,0.0
2019-07-12 00:00:00-04:00,48.97464630843857,49.349607298219404,48.91416884851428,49.18027114868164,70380800,0.0,0.0
2019-07-15 00:00:00-04:00,49.37138478884759,49.80198406482019,49.349613786312865,49.64232635498047,67789600,0.0,0.0
2019-07-16 00:00:00-04:00,49.49233679714542,49.86004081362867,49.22865593870578,49.47056579589844,67467200,0.0,0.0
2019-07-17 00:00:00-04:00,49.36169222036431,49.61327677186423,49.173002883926785,49.19235610961914,56430000,0.0,0.0
2019-07-18 00:00:00-04:00,49.34960751985401,49.80439920172757,49.27703382936868,49.75117874145508,74162400,0.0,0.0
2019-07-19 00:00:00-04:00,49.7826135418994,49.954371115162246,48.95286474263419,49.00850296020508,83717200,0.0,0.0
2019-07-22 00:00:00-04:00,49.264931683457775,50.13096925242137,49.255256915138695,50.1285514831543,89111600,0.0,0.0
2019-07-23 00:00:00-04:00,50.42852736199602,50.537386052806646,50.145489598136635,50.520450592041016,73420800,0.0,0.0
2019-07-24 00:00:00-04:00,50.23742210098033,50.59544767389694,50.11646716636308,50.479331970214844,59966400,0.0,0.0
2019-07-25 00:00:00-04:00,50.53254753753892,50.61721746006279,50.01002138475169,50.080177307128906,55638400,0.0,0.0
2019-07-26 00:00:00-04:00,50.191453647428645,50.73575079911653,50.109205185962786,50.25435256958008,70475600,0.0,0.0
2019-07-29 00:00:00-04:00,50.428529078910564,50.955890781404136,50.4236898483483,50.723655700683594,86693600,0.0,0.0
2019-07-30 00:00:00-04:00,50.5010926243045,50.83976858658531,50.1503241240412,50.50593185424805,135742800,0.0,0.0
2019-07-31 00:00:00-04:00,52.3541287868355,53.551581794484136,51.11555154803546,51.53647232055664,277125600,0.0,0.0
2019-08-01 00:00:00-04:00,51.744515643168825,52.74360450882104,50.01244391566886,50.421268463134766,216071600,0.0,0.0
2019-08-02 00:00:00-04:00,49.71973662521721,49.93745403758171,48.77628958330203,49.354454040527344,163448400,0.0,0.0
2019-08-05 00:00:00-04:00,47.895738097963395,48.055395812171675,46.5870047714301,46.77085494995117,209572000,0.0,0.0
2019-08-06 00:00:00-04:00,47.48932397677823,47.91508769233791,46.94018756159697,47.65624237060547,143299200,0.0,0.0
2019-08-07 00:00:00-04:00,47.271604259331674,48.27552865151616,46.88696848710931,48.14973449707031,133457600,0.0,0.0
2019-08-08 00:00:00-04:00,48.43035172306306,49.23591197468543,48.23440533317546,49.21171951293945,108038000,0.0,0.0
2019-08-09 00:00:00-04:00,48.88147451122109,49.2360027477639,48.3933858890841,48.80619812011719,98478800,0.1925,0.0
2019-08-12 00:00:00-04:00,48.47352089765695,49.06359725913926,48.35939097805494,48.68235397338867,89927600,0.0,0.0
2019-08-13 00:00:00-04:00,48.813483108162984,51.51374020834677,48.68235338263537,50.74397277832031,188874000,0.0,0.0
2019-08-14 00:00:00-04:00,49.333138503449476,50.12961729432074,49.194724200600604,49.233577728271484,146189600,0.0,0.0
2019-08-15 00:00:00-04:00,49.405977841465855,49.81392868278378,48.4856540824447,48.988311767578125,108909600,0.0,0.0
2019-08-16 00:00:00-04:00,49.60509970960756,50.30444830090268,49.49825437424015,50.14418029785156,110481600,0.0,0.0
2019-08-19 00:00:00-04:00,51.14463219353391,51.6570014255459,51.00136400249554,51.079071044921875,97654400,0.0,0.0
2019-08-20 00:00:00-04:00,51.20777310581714,51.80756094322327,51.071789478843044,51.08150100708008,107537200,0.0,0.0
2019-08-21 00:00:00-04:00,51.720138708209234,51.880402997073396,51.38260662039843,51.63514709472656,86141600,0.0,0.0
2019-08-22 00:00:00-04:00,51.76870621022717,52.072242408086964,51.176202959160726,51.5914421081543,89014800,0.0,0.0
2019-08-23 00:00:00-04:00,50.85566263013884,51.49187696632706,48.808616464417184,49.20685577392578,187272000,0.0,0.0
2019-08-26 00:00:00-04:00,49.98877071725988,50.31173368427148,49.79450680484921,50.141754150390625,104174400,0.0,0.0
2019-08-27 00:00:00-04:00,50.474432374181035,50.64198496469635,49.42298243691607,49.575965881347656,103493200,0.0,0.0
2019-08-28 00:00:00-04:00,49.56139813943122,49.95477991594201,49.37199182442407,49.90864181518555,63755200,0.0,0.0
2019-08-29 00:00:00-04:00,50.629839743287896,50.82896127524721,50.18303533218171,50.75368118286133,83962000,0.0,0.0
2019-08-30 00:00:00-04:00,51.03294233766705,51.10336111570114,50.314166884128525,50.68812561035156,84573600,0.0,0.0
2019-09-03 00:00:00-04:00,50.1271809447275,50.26073761514272,49.59053101261713,49.94991683959961,80092000,0.0,0.0
2019-09-04 00:00:00-04:00,50.60312987805692,50.867812571153685,50.34330480193036,50.797393798828125,76752400,0.0,0.0
2019-09-05 00:00:00-04:00,51.47974468714689,51.95811808278446,51.360757150904504,51.790565490722656,95654800,0.0,0.0
2019-09-06 00:00:00-04:00,51.97754635929776,52.067391900443006,51.60358763752173,51.785709381103516,77449200,0.0,0.0
2019-09-09 00:00:00-04:00,52.1693744985355,52.55790232872113,51.25391195868195,52.00667953491211,109237600,0.0,0.0
2019-09-10 00:00:00-04:00,51.93140315093235,52.64046329157907,51.40932235278533,52.621036529541016,127111600,0.0,0.0
2019-09-11 00:00:00-04:00,52.953704012154354,54.323258963671094,52.871139363892084,54.29411697387695,177158400,0.0,0.0
2019-09-12 00:00:00-04:00,54.58795724793133,54.981339022835165,54.11686841832849,54.1727180480957,128906800,0.0,0.0
2019-09-13 00:00:00-04:00,53.42236781529018,53.61420105121471,52.69873859781479,53.118831634521484,159053200,0.0,0.0
2019-09-16 00:00:00-04:00,52.871151929042306,53.45394369485092,52.829871447738235,53.39809036254883,84632400,0.0,0.0
2019-09-17 00:00:00-04:00,53.412662751417294,53.62149581726855,53.20868359724725,53.59235382080078,73274800,0.0,0.0
2019-09-18 00:00:00-04:00,53.67978105140204,54.11444705987368,53.28639923580731,54.09502029418945,101360000,0.0,0.0
2019-09-19 00:00:00-04:00,53.91045066403464,54.33540130137703,53.51221135782193,53.65548324584961,88242400,0.0,0.0
2019-09-20 00:00:00-04:00,53.757475061677944,54.04401144907595,52.80801296157465,52.87114715576172,221652400,0.0,0.0
2019-09-23 00:00:00-04:00,53.16739518095122,53.38351278734438,52.851716820811355,53.11154556274414,76662000,0.0,0.0
2019-09-24 00:00:00-04:00,53.6724873264901,54.02701925554681,52.7400249642883,52.8590087890625,124763200,0.0,0.0
2019-09-25 00:00:00-04:00,53.070274333188074,53.78661908331011,52.72788458203706,53.672489166259766,87613600,0.0,0.0
2019-09-26 00:00:00-04:00,53.422375551074474,53.65063538490962,53.13826608936781,53.39566421508789,75334000,0.0,0.0
2019-09-27 00:00:00-04:00,53.55349613420545,53.65548755600306,52.76187507437863,53.135833740234375,101408000,0.0,0.0
2019-09-30 00:00:00-04:00,53.640911686612306,54.53452411793189,53.61420035484058,54.38639831542969,103909600,0.0,0.0
2019-10-01 00:00:00-04:00,54.653521181871064,55.4184309990031,54.44225744630195,54.53696060180664,139223200,0.0,0.0
2019-10-02 00:00:00-04:00,54.165434600057566,54.29170671392834,52.91972067994975,53.169837951660156,138449200,0.0,0.0
2019-10-03 00:00:00-04:00,53.04112950478264,53.65549020039563,52.239796877578534,53.62149429321289,114426000,0.0,0.0
2019-10-04 00:00:00-04:00,54.79192876751421,55.241163845148876,54.366978069045324,55.124603271484375,138478800,0.0,0.0
