Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-23 00:00:00-04:00,292.937599837358,294.94703096167973,291.6437073514049,293.633544921875,18604600,0.0,0.0
2021-09-24 00:00:00-04:00,292.32986658043114,293.8687831666652,291.05556766592076,293.4277038574219,14999000,0.0,0.0
2021-09-27 00:00:00-04:00,290.28127760601194,290.60473583202645,287.144573392248,288.3502502441406,23571700,0.0,0.0
2021-09-28 00:00:00-04:00,284.06661407130974,285.027236619154,277.15610252559014,277.9108581542969,43186200,0.0,0.0
2021-09-29 00:00:00-04:00,279.4595912531753,281.09653524293657,277.41094337592665,278.38134765625,26353700,0.0,0.0
2021-09-30 00:00:00-04:00,280.0574957589748,282.13554882431237,276.048416040693,276.3424987792969,32343600,0.0,0.0
2021-10-01 00:00:00-04:00,276.5385737111518,284.24308815684464,275.7250074738548,283.3804931640625,30086300,0.0,0.0
2021-10-04 00:00:00-04:00,281.7141386906771,282.05722035415096,274.705598624677,277.5090026855469,31350700,0.0,0.0
2021-10-05 00:00:00-04:00,278.4304013428224,284.65478023355433,278.4304013428224,283.0472412109375,24993000,0.0,0.0
2021-10-06 00:00:00-04:00,280.1261856125561,287.8208887975448,279.8615380064246,287.3111572265625,28002600,0.0,0.0
2021-10-07 00:00:00-04:00,289.34018178436344,290.77131883111286,288.1051298373474,289.0167236328125,20430500,0.0,0.0
2021-10-08 00:00:00-04:00,290.3596149062265,290.77131883111286,287.9482916713822,289.0167236328125,17685700,0.0,0.0
2021-10-11 00:00:00-04:00,287.124915872071,292.0749952580562,286.95826597142366,288.40899658203125,19298600,0.0,0.0
2021-10-12 00:00:00-04:00,289.4970473399352,289.5950749421656,286.5662104903386,287.0857238769531,17974100,0.0,0.0
2021-10-13 00:00:00-04:00,289.0755184562538,291.39862570501543,287.6835985052864,290.44781494140625,23416300,0.0,0.0
2021-10-14 00:00:00-04:00,293.2904333321795,297.27010806662537,291.9377304090173,296.7604064941406,27262900,0.0,0.0
2021-10-15 00:00:00-04:00,296.3585896784563,298.42686160658997,294.57458885043775,298.19158935546875,25384800,0.0,0.0
2021-10-18 00:00:00-04:00,297.5642270107474,302.11241444010267,296.70163200332917,301.21063232421875,22729300,0.0,0.0
2021-10-19 00:00:00-04:00,302.24960965920945,303.18079691115395,301.14196079271835,302.1319885253906,17682100,0.0,0.0
2021-10-20 00:00:00-04:00,303.0926241560999,303.57295040591316,300.05394814051266,301.3282470703125,16537100,0.0,0.0
2021-10-21 00:00:00-04:00,301.0929967364445,304.8668048422438,300.2989941638183,304.6119689941406,16918100,0.0,0.0
2021-10-22 00:00:00-04:00,304.25912927685266,304.9354809074882,301.7105609497734,303.0436706542969,17449300,0.0,0.0
2021-10-25 00:00:00-04:00,303.2396432597564,303.278860280263,300.39702250637737,302.03399658203125,17554500,0.0,0.0
2021-10-26 00:00:00-04:00,304.8471991453385,306.2194956667656,302.4946865494891,303.97479248046875,28107300,0.0,0.0
2021-10-27 00:00:00-04:00,309.74829595165465,319.6484848113549,309.74829595165465,316.7764587402344,52588700,0.0,0.0
2021-10-28 00:00:00-04:00,317.91348200144444,318.4428070837195,315.00223891966453,317.93310546875,26297900,0.0,0.0
2021-10-29 00:00:00-04:00,317.71748579393807,325.4317826013176,317.4920252960506,325.0592956542969,34766000,0.0,0.0
2021-11-01 00:00:00-04:00,324.8043801578567,324.9318130322112,319.9131115777041,322.853759765625,27073200,0.0,0.0
2021-11-02 00:00:00-04:00,323.77518157806173,326.85307452853255,323.47131697643204,326.5393981933594,26487100,0.0,0.0
2021-11-03 00:00:00-04:00,327.2941232940829,328.27433931467846,324.10842122714746,327.39215087890625,21500100,0.0,0.0
2021-11-04 00:00:00-04:00,326.30414986143313,329.88193262145245,322.9910146777948,329.7839050292969,23992200,0.0,0.0
2021-11-05 00:00:00-04:00,331.81297952869113,332.0874388549817,327.80389905252866,329.41143798828125,22570100,0.0,0.0
2021-11-08 00:00:00-05:00,330.62683208447345,330.9699136540068,327.8234287912142,330.3229675292969,20897000,0.0,0.0
2021-11-09 00:00:00-05:00,330.4406437663807,332.01880728389887,327.91169932423077,329.3036193847656,21307400,0.0,0.0
2021-11-10 00:00:00-05:00,327.9509272252895,328.0097378016751,323.39292807246585,324.2554931640625,25500900,0.0,0.0
2021-11-11 00:00:00-05:00,324.696562703283,327.16669635094877,323.97121240732656,325.85321044921875,16849800,0.0,0.0
2021-11-12 00:00:00-05:00,327.3137868982403,330.5582999311847,327.1863540137246,330.0583801269531,23831000,0.0,0.0
2021-11-15 00:00:00-05:00,330.8621223530778,331.1953922087956,327.42155456515536,329.42120361328125,16723000,0.0,0.0
2021-11-16 00:00:00-05:00,329.03893790540315,333.9302366547285,328.8723179177952,332.7931823730469,20886800,0.0,0.0
2021-11-17 00:00:00-05:00,332.84228845856745,336.0338192005823,331.9191971695468,333.01904296875,19053400,0.62,0.0
2021-11-18 00:00:00-05:00,332.09596533662926,336.289165079218,331.05503766468047,335.13037109375,22463500,0.0,0.0
2021-11-19 00:00:00-05:00,336.47574017692415,338.8914750890464,336.0436536113672,336.937255859375,21963400,0.0,0.0
2021-11-22 00:00:00-05:00,338.42011201292325,343.37927801181263,333.4413166125432,333.7162780761719,31031100,0.0,0.0
2021-11-23 00:00:00-05:00,330.98624873074164,333.3430952118063,327.55904559287285,331.60491943359375,30427600,0.0,0.0
2021-11-24 00:00:00-05:00,330.2301000084234,332.07628236455855,327.9027426651103,331.8307800292969,21661300,0.0,0.0
2021-11-26 00:00:00-05:00,328.33486820362043,331.8504488763232,322.21693849295116,323.7488708496094,24217200,0.0,0.0
2021-11-29 00:00:00-05:00,328.9142845023604,332.93070000749225,328.7178706028921,330.5738830566406,28563500,0.0,0.0
2021-11-30 00:00:00-05:00,329.28740186046514,331.70313661278607,323.07126552586345,324.6424865722656,42885600,0.0,0.0
2021-12-01 00:00:00-05:00,329.10079726368605,333.17613006013323,323.4640732016936,324.1416320800781,33337600,0.0,0.0
2021-12-02 00:00:00-05:00,324.35771163958987,327.49032420470985,321.9026879972419,323.5622863769531,30766000,0.0,0.0
2021-12-03 00:00:00-05:00,326.01730876618683,326.71455705528984,312.30846519120274,317.1988830566406,41779300,0.0,0.0
2021-12-06 00:00:00-05:00,318.12196376143226,321.55899673321505,313.486878097886,320.3216552734375,30032600,0.0,0.0
2021-12-07 00:00:00-05:00,325.6736329602058,329.7587659572977,324.1613299947565,328.8946228027344,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,329.2776052219161,329.46418942563236,324.8487327577333,328.9437255859375,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,328.39379084959006,330.4363573634576,326.1449807694206,327.10736083984375,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,328.95354374751037,336.82924892494896,328.7669595503303,336.3775329589844,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,334.55094663114306,337.60501137056866,332.97972563767496,333.2939758300781,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,327.22519437155614,328.61966099480316,318.27907258238696,322.4329833984375,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,322.6981101131381,329.1597490591764,318.66206566937916,328.62945556640625,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,329.67035903895123,330.70148686429565,317.20865766708914,319.0548400878906,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,315.1072193957545,319.074546245523,311.5425200451864,317.97467041015625,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,314.29209830150967,316.9926241671387,311.8567341552864,314.1546325683594,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,317.47378783961966,321.8339114309262,314.0465550811799,321.4018249511719,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,322.3936960428973,327.60816391541323,319.88958388935714,327.20556640625,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,326.7636613780717,330.33819034574486,326.7440319767351,328.66876220703125,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,329.42488749792915,336.31861313801033,329.3954284126532,336.2891540527344,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,336.97649900804345,337.624628768632,334.19742576216277,335.1106872558594,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,335.1597961360481,338.1058243351996,333.56894570347407,335.7981262207031,15042000,0.0,0.0
2021-12-30 00:00:00-05:00,335.7588549833943,336.9569077123412,332.7244493760687,333.2154541015625,15994500,0.0,0.0
2021-12-31 00:00:00-05:00,332.42007359953976,333.2547577704179,329.8079245119968,330.26947021484375,18000800,0.0,0.0
2022-01-03 00:00:00-05:00,329.3168727924812,331.9191918234223,323.8470730010456,328.7276611328125,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,328.80621467025185,329.16958334443717,320.2529206553612,323.0909423828125,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,319.9975708642588,320.2038144170093,310.2953431001926,310.6881408691406,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,307.51627655542313,312.9664473966781,305.88613714878153,308.233154296875,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,308.4982349163448,310.8059629095406,304.51127930620544,308.3902282714844,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,303.92208505000355,309.0580050925081,299.2084518331461,308.6160888671875,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,307.7421029796379,310.9139740835648,304.3148998480705,309.3133239746094,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,313.9189655856611,317.59167123948964,311.3755348065598,312.54412841796875,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,314.7045364104015,315.1071638386138,298.53084127794966,299.3164367675781,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,298.77638582461503,305.22819533380596,298.28538108209307,304.6193542480469,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,298.59963635622637,304.2265316207524,296.3115374350155,297.2051696777344,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,300.77972528186507,308.26263355198796,297.2543144550366,297.8729553222656,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,303.5096531824815,306.04322425443075,295.722325814151,296.1740417480469,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,297.2444094314438,298.6388459114324,290.2917665239777,290.7042236328125,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,286.94315410458154,291.7647938095873,271.08367857193275,291.0381164550781,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,286.2753528326847,289.68292645104145,280.0396174805612,283.29986572265625,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,302.4490427595773,302.94987710582967,287.7581916321213,291.3719787597656,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,297.2149522591325,301.77146004096716,292.5700372638358,294.4456787109375,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,294.82872867721017,302.9303072089371,289.1527148561484,302.7142639160156,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,303.3917762847182,306.7600608920401,300.8581755829707,305.38525390625,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,304.82557090331784,305.04161419093447,299.64056196906984,303.20526123046875,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,304.05959564366657,309.4508180201398,303.32308854443033,307.8206787109375,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,303.92210122458175,305.6308180806826,294.5635521759414,295.8303527832031,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,294.8090192268457,303.2444759658486,294.57334657225755,300.4359436035156,35096500,0.0,0.0
2022-02-07 00:00:00-05:00,300.66179521998214,302.30173393943085,294.50457783861725,295.53570556640625,28533300,0.0,0.0
2022-02-08 00:00:00-05:00,295.8303615034416,300.0628200456416,294.5537611424657,299.080810546875,32421200,0.0,0.0
2022-02-09 00:00:00-05:00,304.29528637132955,306.3182235930488,301.85992193196785,305.6111755371094,31284700,0.0,0.0
2022-02-10 00:00:00-05:00,298.5701416156897,303.5587361021389,295.29023386811264,296.94000244140625,45386200,0.0,0.0
2022-02-11 00:00:00-05:00,297.73545747233976,298.81567389707453,288.9268312133337,289.7320861816406,39175600,0.0,0.0
2022-02-14 00:00:00-05:00,288.48489716306517,291.42112571397575,286.10845114379424,289.6927795410156,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,294.61267611650953,295.38844203475605,291.67644736845875,295.06439208984375,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,293.60797033088284,296.06806999854183,288.99282095191353,294.7199401855469,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,291.63002369007563,292.063003608936,285.3715449128397,286.08990478515625,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,288.37290515481897,289.1699751390191,281.74048527574035,283.3346252441406,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,280.4513704855394,286.88699981680423,279.95935053731915,283.1279602050781,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,285.54868323061436,287.04444305757875,275.6295745210464,275.7968444824219,37811200,0.0,0.0
2022-02-24 00:00:00-05:00,268.16071825074863,290.4492156049566,267.1864983453762,289.8883056640625,56989700,0.0,0.0
2022-02-25 00:00:00-05:00,290.429591340071,292.87984142585384,286.9952711853963,292.56494140625,32546700,0.0,0.0
2022-02-28 00:00:00-05:00,289.6128215995171,294.36575180701044,288.32373155031723,294.0213317871094,34627500,0.0,0.0
2022-03-01 00:00:00-05:00,291.6694854186584,295.1825158526583,287.48731491071226,290.2426452636719,31217800,0.0,0.0
2022-03-02 00:00:00-05:00,290.64605652878197,296.65855688687964,289.01257646266055,295.39898681640625,31873000,0.0,0.0
2022-03-03 00:00:00-05:00,298.0558414020966,298.29200135381353,289.35690279402763,291.19708251953125,27314500,0.0,0.0
2022-03-04 00:00:00-05:00,289.59311480988714,290.94124468769814,282.58675542442137,285.2337951660156,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,283.92504721538523,285.0665371676531,274.08464765843775,274.4585876464844,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,273.366278040524,279.4279675575221,265.6907786689601,271.4474182128906,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,278.9162683794775,284.97795769587754,276.29871867258794,283.8955078125,35204500,0.0,0.0
2022-03-10 00:00:00-05:00,278.5029923927235,282.02587244021873,276.101932369559,281.031982421875,30628000,0.0,0.0
2022-03-11 00:00:00-05:00,283.3641264785591,284.8894063703055,274.97026717628273,275.6000671386719,27209300,0.0,0.0
2022-03-14 00:00:00-04:00,275.8657960100877,280.84503647718157,271.4179456016481,272.0280456542969,30660700,0.0,0.0
2022-03-15 00:00:00-04:00,275.875617704746,283.22639764464645,274.28147772292715,282.56707763671875,34245100,0.0,0.0
2022-03-16 00:00:00-04:00,284.49573870988377,289.86861776348735,278.68008978491,289.6914978027344,37826300,0.0,0.0
2022-03-17 00:00:00-04:00,288.60908040002977,290.89203022172956,284.7516306486827,290.5082702636719,30816600,0.0,0.0
2022-03-18 00:00:00-04:00,290.6558918073337,296.19604184675893,288.05804180700545,295.6351318359375,43390600,0.0,0.0
2022-03-21 00:00:00-04:00,294.11975699833056,295.3498071111801,290.193416617361,294.38543701171875,28351200,0.0,0.0
2022-03-22 00:00:00-04:00,295.01516405452884,300.13218379037437,294.0016041104902,299.2071838378906,27599700,0.0,0.0
2022-03-23 00:00:00-04:00,295.713853488845,298.39044334053017,292.96837363368434,294.7101135253906,25715400,0.0,0.0
2022-03-24 00:00:00-04:00,294.36575184366006,299.3449920413081,293.5588318039099,299.24658203125,24484500,0.0,0.0
2022-03-25 00:00:00-04:00,300.3585319304007,300.6242119122668,294.5133320852135,298.833251953125,22566500,0.0,0.0
2022-03-28 00:00:00-04:00,299.47291129176284,305.8396519585263,299.47291129176284,305.74127197265625,29578200,0.0,0.0
2022-03-29 00:00:00-04:00,308.8999473317676,310.7794670149445,304.117498131375,310.3760070800781,30393400,0.0,0.0
2022-03-30 00:00:00-04:00,308.75238907086833,310.90743899695775,306.6071591236791,308.85076904296875,28163600,0.0,0.0
2022-03-31 00:00:00-04:00,308.8901227733067,310.1103526865273,302.97606331522843,303.38934326171875,33422100,0.0,0.0
2022-04-01 00:00:00-04:00,304.4324389190271,305.1803189015828,300.6635790695763,304.4816589355469,27110500,0.0,0.0
2022-04-04 00:00:00-04:00,305.140964638853,310.08083470302347,304.767024628281,309.9430847167969,24289600,0.0,0.0
2022-04-05 00:00:00-04:00,308.2701440003442,309.84461372048924,304.9244146141061,305.9183044433594,23156700,0.0,0.0
2022-04-06 00:00:00-04:00,300.3191294315798,302.10023918852386,291.97446054789566,294.7199401855469,40110400,0.0,0.0
2022-04-07 00:00:00-04:00,291.92529979946056,298.80372954926054,291.6202498125649,296.56011962890625,31411200,0.0,0.0
2022-04-08 00:00:00-04:00,295.64496652525025,296.3141064874228,291.55135670819834,292.2303466796875,24361900,0.0,0.0
2022-04-11 00:00:00-04:00,287.13308695766153,287.9399770664028,280.4514458566018,280.7073059082031,34569300,0.0,0.0
2022-04-12 00:00:00-04:00,284.623719061416,286.0997790565991,276.0133690895143,277.5583190917969,30966700,0.0,0.0
2022-04-13 00:00:00-04:00,278.21763169293786,283.9742414964148,276.8104317118165,283.0295715332031,21907200,0.0,0.0
2022-04-14 00:00:00-04:00,283.4920713638198,283.7085613584482,274.8620516375958,275.3638916015625,28221600,0.0,0.0
2022-04-18 00:00:00-04:00,274.4585872853296,277.95191711124266,273.8976773039978,276.0428771972656,20778000,0.0,0.0
2022-04-19 00:00:00-04:00,274.9211123052761,281.6027526127679,273.9665922613487,280.7466125488281,22297700,0.0,0.0
2022-04-20 00:00:00-04:00,284.7811627843749,285.07639279521135,280.8154828859907,281.7896728515625,22906700,0.0,0.0
2022-04-21 00:00:00-04:00,283.9742264249312,288.6188960407788,275.5902171315476,276.3282470703125,29454600,0.0,0.0
2022-04-22 00:00:00-04:00,277.1843317902621,278.6800915496804,269.0168132228023,269.65643310546875,29405800,0.0,0.0
2022-04-25 00:00:00-04:00,268.9283351457906,276.62350612802163,266.4485348022572,276.23974609375,35678900,0.0,0.0
2022-04-26 00:00:00-04:00,273.0710975316811,273.91735750938324,265.6907975983924,265.90728759765625,46518400,0.0,0.0
2022-04-27 00:00:00-04:00,277.5976482371205,286.3260769189067,274.704568669989,278.69976806640625,63477700,0.0,0.0
2022-04-28 00:00:00-04:00,280.6383673628717,286.33596731782734,276.9678873864084,285.00750732421875,33646600,0.0,0.0
2022-04-29 00:00:00-04:00,284.0037588456318,285.2535088161431,272.08704932769945,273.09075927734375,37073900,0.0,0.0
2022-05-02 00:00:00-04:00,273.2777205513359,280.3923400562105,271.8115106654031,279.9298400878906,35151100,0.0,0.0
2022-05-03 00:00:00-04:00,279.4279757623435,279.59527576725196,275.67878595570227,277.28277587890625,25978600,0.0,0.0
2022-05-04 00:00:00-04:00,278.0798289895693,286.23752808850537,272.313369647196,285.3518981933594,33599300,0.0,0.0
2022-05-05 00:00:00-04:00,280.98275079166564,281.77982067797683,269.9614923177002,272.9234619140625,43260400,0.0,0.0
2022-05-06 00:00:00-04:00,270.42401637909285,274.79315616150575,266.94050654597635,270.3453063964844,37780300,0.0,0.0
2022-05-09 00:00:00-04:00,265.74978771970433,268.01306726226875,259.1173690341883,260.35723876953125,47726000,0.0,0.0
2022-05-10 00:00:00-04:00,267.3537800686921,269.38089968764496,260.83944129026,265.19873046875,39336400,0.0,0.0
2022-05-11 00:00:00-04:00,261.43973140149603,267.0290712105004,255.16155160292072,256.3916015625,48975900,0.0,0.0
2022-05-12 00:00:00-04:00,253.5772623536395,255.73231229107685,246.02967758313287,251.2746124267578,51033800,0.0,0.0
2022-05-13 00:00:00-04:00,253.2426646596454,258.84185388057745,251.27458493434102,256.9524841308594,34925100,0.0,0.0
2022-05-16 00:00:00-04:00,255.81098626610995,261.57747529632275,251.69770697651015,257.326416015625,32550900,0.0,0.0
2022-05-17 00:00:00-04:00,261.8628943855801,264.0474645903577,258.2711540570074,262.56158447265625,28828800,0.0,0.0
2022-05-18 00:00:00-04:00,259.4052868989232,259.997092052625,249.3151158849421,250.60720825195312,31356000,0.62,0.0
2022-05-19 00:00:00-04:00,250.429675832889,254.1481665449428,248.43729613206045,249.68006896972656,32692300,0.0,0.0
2022-05-20 00:00:00-04:00,253.723997054267,255.00624652759015,243.07162504759464,249.10797119140625,39199300,0.0,0.0
2022-05-23 00:00:00-04:00,251.99797111850268,257.92582109146974,249.96611453195425,257.0874328613281,33175400,0.0,0.0
2022-05-24 00:00:00-04:00,254.3651676320796,257.7581219356691,250.03515581103503,256.0715026855469,29043900,0.0,0.0
2022-05-25 00:00:00-04:00,254.61171555682495,260.96366491228144,253.61551076654803,258.93182373046875,28547900,0.0,0.0
2022-05-26 00:00:00-04:00,258.68520557524675,263.4590474179953,257.8566905546495,262.2655944824219,25002100,0.0,0.0
2022-05-27 00:00:00-04:00,264.8103908338603,269.6039492655144,263.9029522708339,269.50531005859375,26910800,0.0,0.0
2022-05-31 00:00:00-04:00,268.8050660015559,271.01444010896057,265.2542646857521,268.1540832519531,37827700,0.0,0.0
2022-06-01 00:00:00-04:00,271.4385653443943,273.8945222737561,266.34908885788485,268.6965637207031,25292200,0.0,0.0
2022-06-02 00:00:00-04:00,260.835479134869,270.89604630569806,258.0244272413799,270.8269958496094,44008200,0.0,0.0
2022-06-03 00:00:00-04:00,266.6153598500517,269.7124563059315,264.74133535595473,266.3293151855469,28059000,0.0,0.0
2022-06-06 00:00:00-04:00,268.34147765646145,270.4324966503437,263.5676344571072,265.07672119140625,22400300,0.0,0.0
2022-06-07 00:00:00-04:00,262.99556098276867,269.39684559382977,262.3051165896955,268.77545166015625,22860700,0.0,0.0
2022-06-08 00:00:00-04:00,267.996239239264,269.2686158521893,265.9249361741549,266.7140197753906,17372300,0.0,0.0
2022-06-09 00:00:00-04:00,264.11999107179236,268.98260077919076,261.0130511822998,261.1708679199219,26439700,0.0,0.0
2022-06-10 00:00:00-04:00,257.018328985116,257.018328985116,249.07836998014608,249.53208923339844,31422800,0.0,0.0
2022-06-13 00:00:00-04:00,241.75982836336925,245.61638995570678,238.22875812526746,238.9487762451172,46135800,0.0,0.0
2022-06-14 00:00:00-04:00,240.52689101639555,242.38119975266537,238.20900509605832,241.14828491210938,28651500,0.0,0.0
2022-06-15 00:00:00-04:00,244.91608176513284,251.81054744808836,243.0519149993869,248.3189239501953,33111700,0.0,0.0
2022-06-16 00:00:00-04:00,242.6179091308139,244.03822943142987,239.69837522419658,241.62171936035156,33169200,0.0,0.0
2022-06-17 00:00:00-04:00,241.3554148244689,247.07614289965676,240.6945742522819,244.2650909423828,43084800,0.0,0.0
2022-06-21 00:00:00-04:00,246.8394048905298,251.26804034251992,246.09965599845174,250.2718505859375,29928300,0.0,0.0
2022-06-22 00:00:00-04:00,248.44712438551278,253.6549703010164,246.9478957878643,249.67018127441406,25939900,0.0,0.0
2022-06-23 00:00:00-04:00,252.0768735846747,255.82492310167575,250.16338711849505,255.32188415527344,25861400,0.0,0.0
2022-06-24 00:00:00-04:00,258.2315371449999,264.3172178543187,258.1427708912753,264.0410461425781,33923200,0.0,0.0
2022-06-27 00:00:00-04:00,264.54410013121554,264.63286640011256,259.6814905431366,261.2695007324219,24615100,0.0,0.0
2022-06-28 00:00:00-04:00,260.3719000988166,263.26184527844725,252.81659429814138,252.9744110107422,27295500,0.0,0.0
2022-06-29 00:00:00-04:00,254.06923928093488,258.38937796816566,252.26425003558822,256.7027587890625,20069800,0.0,0.0
2022-06-30 00:00:00-04:00,253.536604819403,255.98271878652318,249.4433334227775,253.31961059570312,31730900,0.0,0.0
2022-07-01 00:00:00-04:00,252.88561183178152,256.2193878624123,251.12992747056427,256.031982421875,22837700,0.0,0.0
2022-07-05 00:00:00-04:00,252.65876195243285,259.3855521710829,251.258172577779,259.25732421875,22941000,0.0,0.0
2022-07-06 00:00:00-04:00,260.14504304570966,264.3270807406286,258.81348893799003,262.5714111328125,23824400,0.0,0.0
2022-07-07 00:00:00-04:00,261.4963084034387,265.3824584958633,261.3976691933875,264.7314758300781,20859900,0.0,0.0
2022-07-08 00:00:00-04:00,261.17081931708674,264.4355753366434,259.69132154023174,264.0015869140625,19658800,0.0,0.0
2022-07-11 00:00:00-04:00,262.0190866522276,262.8870636179409,258.59651344906376,260.8946838378906,19455200,0.0,0.0
2022-07-12 00:00:00-04:00,262.24593935720975,262.3051168651968,248.5950939561588,250.20281982421875,35868500,0.0,0.0
2022-07-13 00:00:00-04:00,246.77035929898716,250.08443480068692,244.71878731696071,249.26577758789062,29497400,0.0,0.0
2022-07-14 00:00:00-04:00,247.14518873841922,251.65271764662677,242.57846727465727,250.60720825195312,25102800,0.0,0.0
2022-07-15 00:00:00-04:00,252.22478872871022,256.8112259355454,251.28777645583563,253.21112060546875,29774100,0.0,0.0
2022-07-18 00:00:00-04:00,256.19969697875376,257.2747950787558,249.83785958259,250.77487182617188,20975000,0.0,0.0
2022-07-19 00:00:00-04:00,254.05935258445857,256.1701172573605,250.2126642698516,255.9827117919922,25012600,0.0,0.0
2022-07-20 00:00:00-04:00,256.3477005303475,261.24977215204865,255.3712414072641,258.685302734375,22788300,0.0,0.0
2022-07-21 00:00:00-04:00,256.23915949348407,261.2694579437438,253.51687395795213,261.2201232910156,22404700,0.0,0.0
2022-07-22 00:00:00-04:00,261.61466561044824,261.7034318701009,255.52901459516815,256.8013610839844,21881300,0.0,0.0
2022-07-25 00:00:00-04:00,257.43260487934634,257.92577078907686,253.29987214776767,255.29225158691406,21056000,0.0,0.0
2022-07-26 00:00:00-04:00,256.3081942643961,256.3279401667818,246.1588606390568,248.45700073242188,39348000,0.0,0.0
2022-07-27 00:00:00-04:00,257.5904803603722,266.3589565839632,255.3120557455552,265.0668640136719,45994000,0.0,0.0
2022-07-28 00:00:00-04:00,266.062985052117,274.04240516229265,264.20867657747885,272.6319580078125,33459300,0.0,0.0
2022-07-29 00:00:00-04:00,273.9043742799574,278.14558931082496,272.848991947469,276.9028015136719,32152800,0.0,0.0
2022-08-01 00:00:00-04:00,274.02273857195553,277.4354385538168,272.0697905531938,274.21014404296875,21539600,0.0,0.0
2022-08-02 00:00:00-04:00,272.2276156868476,274.09179750335977,268.6570988768839,271.0637512207031,22754200,0.0,0.0
2022-08-03 00:00:00-04:00,272.97718499029565,279.62505135870583,272.829211147307,278.609130859375,23518900,0.0,0.0
2022-08-04 00:00:00-04:00,277.94832071450014,279.9209845381672,276.3406249825989,279.7730407714844,18098700,0.0,0.0
2022-08-05 00:00:00-04:00,275.3345344067184,279.7730278042489,274.8709572256245,279.04315185546875,16774600,0.0,0.0
2022-08-08 00:00:00-04:00,280.167523580532,282.0119892508008,275.5021936334671,276.488525390625,18739200,0.0,0.0
2022-08-09 00:00:00-04:00,275.8178510707426,279.2108049188062,273.81556853267796,278.44146728515625,23405200,0.0,0.0
2022-08-10 00:00:00-04:00,284.2312438014615,285.84881227704375,283.01804486943183,285.20770263671875,24687800,0.0,0.0
2022-08-11 00:00:00-04:00,286.8746530801731,287.22971813321175,282.5939760381431,283.09698486328125,20065900,0.0,0.0
2022-08-12 00:00:00-04:00,284.53702445841503,287.9201354980469,283.0180649730961,287.9201354980469,22619700,0.0,0.0
2022-08-15 00:00:00-04:00,287.02259072368366,290.1591190270688,286.144740860534,289.4588317871094,18085700,0.0,0.0
2022-08-16 00:00:00-04:00,287.9990378359237,290.021036263026,286.4505196508507,288.7091979980469,18102900,0.0,0.0
2022-08-17 00:00:00-04:00,286.3864213077253,289.95465337949065,286.1195572571145,287.9481506347656,18253400,0.62,0.0
2022-08-18 00:00:00-04:00,286.83118953499786,288.5312825498685,285.73402157790184,286.8114318847656,17186200,0.0,0.0
2022-08-19 00:00:00-04:00,285.5561217934983,285.9020767524305,282.2547842330888,282.83795166015625,20570000,0.0,0.0
2022-08-22 00:00:00-04:00,278.8150249815116,279.1906314617229,274.0112919919025,274.53515625,25061100,0.0,0.0
