Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-07 00:00:00-05:00,48.98985752045485,49.301156990490476,48.420618872102935,48.43840789794922,13927000,0.3,0.0
2018-02-08 00:00:00-05:00,48.47398354494131,48.73191931755214,47.80691037689166,47.82469940185547,17736700,0.0,0.0
2018-02-09 00:00:00-05:00,48.20716220283938,48.972073426717195,47.717975817983366,48.54514694213867,19382000,0.0,0.0
2018-02-12 00:00:00-05:00,48.79417510349165,49.56797896331563,48.518450329113314,49.25667953491211,10969000,0.0,0.0
2018-02-13 00:00:00-05:00,49.1410509885322,49.55908454421083,48.936482314643065,49.514610290527344,10416400,0.0,0.0
2018-02-14 00:00:00-05:00,49.33673183440437,50.43073140599812,49.1766340051068,49.79923629760742,14190300,0.0,0.0
2018-02-15 00:00:00-05:00,50.128321631142356,50.546355202882744,49.71918426764415,50.323997497558594,10294900,0.0,0.0
2018-02-16 00:00:00-05:00,50.38625902497213,50.74202932933456,50.11053423994096,50.23505401611328,10151300,0.0,0.0
2018-02-20 00:00:00-05:00,50.06606214320597,50.2884198502983,49.65692477645434,49.78144454956055,9450900,0.0,0.0
2018-02-21 00:00:00-05:00,49.74587782114322,50.466318177496376,49.68361792042369,49.89707946777344,7851000,0.0,0.0
2018-02-22 00:00:00-05:00,49.76364987503718,49.93264049179061,49.14994050168886,49.27446365356445,10172400,0.0,0.0
2018-02-23 00:00:00-05:00,49.49682848573634,49.94154391366601,48.74081022251022,49.932647705078125,11394400,0.0,0.0
2018-02-26 00:00:00-05:00,50.18168181330827,51.00885269092624,50.092740094538016,50.8487548828125,8713800,0.0,0.0
2018-02-27 00:00:00-05:00,50.95550449460131,51.26680399776377,50.30622025021236,50.31511306762695,8821400,0.0,0.0
2018-02-28 00:00:00-05:00,50.555256095229026,51.515839771385174,50.5463632784754,50.78650665283203,11541100,0.0,0.0
2018-03-01 00:00:00-05:00,50.697560780482874,51.1956433008263,49.65692826674325,49.95933151245117,11127600,0.0,0.0
2018-03-02 00:00:00-05:00,49.55908541097715,50.87544259179222,49.52350736457179,50.63529586791992,11555100,0.0,0.0
2018-03-05 00:00:00-05:00,50.54635849241082,51.07111945393401,50.41294250336996,50.68866729736328,7835400,0.0,0.0
2018-03-06 00:00:00-05:00,50.91991904788151,50.91991904788151,50.288423922896044,50.7242431640625,8046800,0.0,0.0
2018-03-07 00:00:00-05:00,50.35957663061502,50.848762947252915,50.35957663061502,50.7242431640625,7044100,0.0,0.0
2018-03-08 00:00:00-05:00,50.95549132647525,51.40909954141871,50.81318253424698,51.1155891418457,7434700,0.0,0.0
2018-03-09 00:00:00-05:00,51.29348064063011,52.14733692096613,51.29348064063011,51.996131896972656,9539600,0.0,0.0
2018-03-12 00:00:00-04:00,52.182907758088746,53.08123484101483,52.01391711344669,52.83219528198242,10550300,0.0,0.0
2018-03-13 00:00:00-04:00,53.09902067282849,53.98845149350264,52.37858048663507,52.52088928222656,10411400,0.0,0.0
2018-03-14 00:00:00-04:00,52.72545936630574,53.11681110927411,52.21848405646891,52.325218200683594,6488500,0.0,0.0
2018-03-15 00:00:00-04:00,52.41416310086003,53.428113781913495,52.31632515919529,52.805511474609375,7377000,0.0,0.0
2018-03-16 00:00:00-04:00,52.81440219771802,53.05454892242994,52.42305047170928,52.476417541503906,13030900,0.0,0.0
2018-03-19 00:00:00-04:00,52.20959835887959,52.34301096797259,51.40910913268212,51.853824615478516,9350600,0.0,0.0
2018-03-20 00:00:00-04:00,51.98722777344142,52.45862498301037,51.98722777344142,52.174007415771484,5888400,0.0,0.0
2018-03-21 00:00:00-04:00,52.25407117962676,52.96561530008649,51.93387547719239,52.00503158569336,6569100,0.0,0.0
2018-03-22 00:00:00-04:00,51.6136777734175,52.22738731025656,51.3646381891407,51.38242721557617,6846500,0.0,0.0
2018-03-23 00:00:00-04:00,51.391319691686654,51.524735692613355,50.083858489990234,50.083858489990234,9476800,0.0,0.0
2018-03-26 00:00:00-04:00,50.66198508940511,51.58699407329353,50.297318542879246,51.40910720825195,8444900,0.0,0.0
2018-03-27 00:00:00-04:00,51.675920726083476,52.03169435232269,50.82206809459987,51.106685638427734,7562900,0.0,0.0
2018-03-28 00:00:00-04:00,51.14227697099604,51.67593415613824,50.89323740365098,51.498050689697266,9301900,0.0,0.0
2018-03-29 00:00:00-04:00,50.928808619408635,51.71150871191041,50.54635647807907,51.48915100097656,12015200,0.0,0.0
2018-04-02 00:00:00-04:00,51.160061558969254,51.34684121827814,49.2566801326954,50.02159118652344,16778300,0.0,0.0
2018-04-03 00:00:00-04:00,50.29730748029271,51.631453585302644,50.20836576378898,51.58698272705078,10908200,0.0,0.0
2018-04-04 00:00:00-04:00,50.91991583804157,52.44973797602466,50.884337789970004,52.325218200683594,7893100,0.0,0.0
2018-04-05 00:00:00-04:00,52.47642092636899,52.716567666571,52.35190114839227,52.6009407043457,6305100,0.0,0.0
2018-04-06 00:00:00-04:00,52.280741182167375,52.6009368120768,51.66703515344713,51.8893928527832,8264500,0.0,0.0
2018-04-09 00:00:00-04:00,52.06728211338526,52.80550794521591,51.96054796984325,52.209590911865234,8023800,0.0,0.0
2018-04-10 00:00:00-04:00,52.57425876146417,52.91224343881883,52.36079386184295,52.841087341308594,6545000,0.0,0.0
2018-04-11 00:00:00-04:00,52.64541831244803,53.107922827683474,52.476427648248695,52.8499870300293,5508000,0.0,0.0
2018-04-12 00:00:00-04:00,53.06344779087402,53.47258519391114,52.849982880253556,52.85887908935547,6088200,0.0,0.0
2018-04-13 00:00:00-04:00,52.47642689088465,52.96561324264144,52.440848838016194,52.68989181518555,6689800,0.0,0.0
2018-04-16 00:00:00-04:00,52.59205049576212,53.090129632360465,52.334114718361036,52.85887908935547,6119200,0.0,0.0
2018-04-17 00:00:00-04:00,53.14349691368494,53.36585464135726,52.83219745210756,53.21465301513672,6139600,0.0,0.0
2018-04-18 00:00:00-04:00,53.125699805217344,53.214644918499026,52.8677640660642,52.9211311340332,5914200,0.0,0.0
2018-04-19 00:00:00-04:00,52.84998353646984,52.91224682222738,52.236277424294045,52.67210006713867,6280100,0.0,0.0
2018-04-20 00:00:00-04:00,52.503095300093385,52.63651126775798,51.40909590113432,51.58698272705078,12037600,0.0,0.0
2018-04-23 00:00:00-04:00,51.59588165446812,52.236272946475474,51.31126405644472,51.72929763793945,8444400,0.0,0.0
2018-04-24 00:00:00-04:00,52.01391631552383,52.17401414184854,51.27569046561277,51.417999267578125,7793600,0.0,0.0
2018-04-25 00:00:00-04:00,51.827138305383784,51.827138305383784,50.955496441376766,51.32905578613281,8367400,0.0,0.0
2018-04-26 00:00:00-04:00,51.68482597485683,53.525947517986495,51.453572059471924,52.81440353393555,14516600,0.0,0.0
2018-04-27 00:00:00-04:00,51.64925263750264,52.45863462934147,51.14227729057665,51.907188415527344,11975200,0.0,0.0
2018-04-30 00:00:00-04:00,51.93387337068783,52.04060413620015,51.106702303920144,51.20454025268555,7854600,0.0,0.0
2018-05-01 00:00:00-04:00,51.2934768646945,51.809348400107595,51.08890817086468,51.70261764526367,7257500,0.0,0.0
2018-05-02 00:00:00-04:00,51.64035148196688,51.66703331920902,50.27952010316287,50.43072509765625,7299100,0.0,0.0
2018-05-03 00:00:00-04:00,50.270629300724494,50.31510016221127,49.39898752252853,49.92375183105469,7152400,0.0,0.0
2018-05-04 00:00:00-04:00,50.2884250864074,51.524733523701585,50.24395421894043,51.30237579345703,9279200,0.0,0.0
2018-05-07 00:00:00-04:00,52.46752940042815,52.512000266097424,50.93770719245633,51.09780502319336,10630600,0.0,0.0
2018-05-08 00:00:00-04:00,51.09780742271821,51.32905797080356,50.69756282708037,51.293479919433594,7234000,0.0,0.0
2018-05-09 00:00:00-04:00,51.34712355311187,51.516997885494014,50.77491168545439,50.99843215942383,7015300,0.3,0.0
2018-05-10 00:00:00-04:00,51.12360743858047,51.58853047336027,50.98055445946762,51.543827056884766,6565800,0.0,0.0
2018-05-11 00:00:00-04:00,51.60641242847303,51.731583358638225,51.025257783389414,51.20407485961914,5843400,0.0,0.0
2018-05-14 00:00:00-04:00,51.28454163923438,51.418651886497805,50.95373226986885,51.07890319824219,5871800,0.0,0.0
2018-05-15 00:00:00-04:00,50.96267051979831,51.05207734943192,50.38151589522405,50.64080047607422,7415800,0.0,0.0
2018-05-16 00:00:00-04:00,50.81068433173777,51.257725354917646,50.77492023132682,51.0967903137207,4843900,0.0,0.0
2018-05-17 00:00:00-04:00,51.141483306884766,51.27559354010415,50.944784205381026,51.141483306884766,6110100,0.0,0.0
2018-05-18 00:00:00-04:00,51.2040700732852,51.31135894473332,50.83749663607336,51.10572052001953,7786000,0.0,0.0
2018-05-21 00:00:00-04:00,51.320308746099236,51.69582155324353,51.195134399732275,51.26666259765625,5379300,0.0,0.0
2018-05-22 00:00:00-04:00,51.409711652815396,51.517000530847426,50.88220317073434,50.92690658569336,5355600,0.0,0.0
2018-05-23 00:00:00-04:00,50.78384960603557,51.47229305619207,50.74808551262834,51.4007682800293,5339900,0.0,0.0
2018-05-24 00:00:00-04:00,51.35606322150177,51.62429052061514,51.069957285722516,51.57064437866211,5681600,0.0,0.0
2018-05-25 00:00:00-04:00,51.570643357593475,52.196501358713405,51.48123653342709,51.785221099853516,6783800,0.0,0.0
2018-05-29 00:00:00-04:00,51.58852400900763,51.74945901667497,50.97160534273226,51.168304443359375,6475900,0.0,0.0
2018-05-30 00:00:00-04:00,51.34713465140463,51.552773122625496,51.096792757857926,51.39183807373047,5762400,0.0,0.0
2018-05-31 00:00:00-04:00,51.12360146027514,51.38288602042567,50.56032892872611,50.66761779785156,9433000,0.0,0.0
2018-06-01 00:00:00-04:00,50.81961287661676,50.9894872015731,50.61397445883225,50.882198333740234,4967700,0.0,0.0
2018-06-04 00:00:00-04:00,51.05207084454338,51.14148107343656,50.783846979166825,51.02524948120117,7484100,0.0,0.0
2018-06-05 00:00:00-04:00,50.68549951215365,50.6944422407356,49.42484422357736,49.78247833251953,18278800,0.0,0.0
2018-06-06 00:00:00-04:00,49.92552752818193,51.12359726892304,49.7288284420352,51.114654541015625,13709800,0.0,0.0
2018-06-07 00:00:00-04:00,51.2219585126688,51.80310976530304,51.0431414308382,51.08784484863281,7919800,0.0,0.0
2018-06-08 00:00:00-04:00,50.89114364422096,51.01631798385922,50.533512905782,50.605037689208984,8433500,0.0,0.0
2018-06-11 00:00:00-04:00,50.613973292907,50.730204886595246,50.30998533217341,50.49774169921875,7181700,0.0,0.0
2018-06-12 00:00:00-04:00,50.605030564580154,50.873257843960964,50.33680669585088,50.49774169921875,8249700,0.0,0.0
2018-06-13 00:00:00-04:00,50.524571570142385,50.69444933044085,50.22952628805639,50.25634765625,8283200,0.0,0.0
2018-06-14 00:00:00-04:00,50.47985800419544,51.02524845216461,50.34574777953754,50.98054504394531,11049700,0.0,0.0
2018-06-15 00:00:00-04:00,50.99843824483087,51.15043054815378,50.47986904623047,51.0610237121582,12408300,0.0,0.0
2018-06-18 00:00:00-04:00,50.75702529214391,51.24876961064028,50.16693142781796,51.15936279296875,9676900,0.0,0.0
2018-06-19 00:00:00-04:00,50.64973942348778,51.40970765058356,50.37257281527612,51.34712219238281,9965500,0.0,0.0
2018-06-20 00:00:00-04:00,49.022511484320404,49.183443086124996,46.11674535257821,46.68895721435547,62091100,0.0,0.0
2018-06-21 00:00:00-04:00,46.75154527360901,47.055533268415616,45.02596686347915,45.258426666259766,30723000,0.0,0.0
2018-06-22 00:00:00-04:00,45.598178236438116,46.241918314714084,45.43724321686913,45.81275939941406,24429600,0.0,0.0
2018-06-25 00:00:00-04:00,45.74124196545251,45.99158387225565,44.89186325367411,45.2942008972168,15578600,0.0,0.0
2018-06-26 00:00:00-04:00,45.160070494718774,45.26736276704685,44.802439818912795,45.04384231567383,12930600,0.0,0.0
2018-06-27 00:00:00-04:00,45.1690110272859,45.177950344219695,44.56103515625,44.56103515625,14576900,0.0,0.0
2018-06-28 00:00:00-04:00,44.21235718892406,44.239178558490124,42.352664924224904,43.39874267578125,33210100,0.0,0.0
2018-06-29 00:00:00-04:00,42.98745944312382,44.04247294864974,42.98745944312382,43.675899505615234,17413000,0.0,0.0
2018-07-02 00:00:00-04:00,43.48814651841345,43.89942340646663,43.40767900460722,43.86366271972656,9870900,0.0,0.0
2018-07-03 00:00:00-04:00,43.94412215867811,44.07823238327734,43.5954273891567,43.6043701171875,7517500,0.0,0.0
2018-07-05 00:00:00-04:00,43.738493675541314,43.83684324995364,43.273573995750716,43.46133041381836,9630500,0.0,0.0
2018-07-06 00:00:00-04:00,43.720597123715805,43.97987822835396,43.43449124844875,43.79212188720703,10712000,0.0,0.0
2018-07-09 00:00:00-04:00,43.99777016980789,44.74879911400121,43.99777016980789,44.614688873291016,12811700,0.0,0.0
2018-07-10 00:00:00-04:00,44.775624337664446,45.16007642672649,44.668332051242984,45.07960891723633,9038000,0.0,0.0
2018-07-11 00:00:00-04:00,44.90080142464318,45.13326125582873,44.72198433337996,44.82927322387695,9542400,0.0,0.0
2018-07-12 00:00:00-04:00,45.02595802940387,45.294181875572065,44.88290508407074,44.927608489990234,9339200,0.0,0.0
2018-07-13 00:00:00-04:00,44.93655582437823,46.179332558841125,44.93655582437823,46.15250778198242,21718400,0.0,0.0
2018-07-16 00:00:00-04:00,46.0899271651229,46.0899271651229,45.32101608695225,45.54453659057617,16974900,0.0,0.0
2018-07-17 00:00:00-04:00,45.294184784450216,45.86639660253123,45.24053864751082,45.848514556884766,11421300,0.0,0.0
2018-07-18 00:00:00-04:00,45.90216651449829,46.152508363990734,45.59817852126379,45.73229217529297,13549500,0.0,0.0
2018-07-19 00:00:00-04:00,45.69653362861801,46.036285758938305,45.5981840584738,45.90217208862305,11415600,0.0,0.0
2018-07-20 00:00:00-04:00,45.65182529528508,45.812760318081246,45.37465866476903,45.5177116394043,11024100,0.0,0.0
2018-07-23 00:00:00-04:00,45.38359565832872,45.83957933643985,45.38359565832872,45.76805114746094,8406800,0.0,0.0
2018-07-24 00:00:00-04:00,45.86639944525984,46.24191560580658,45.65182170550599,45.75016784667969,9921500,0.0,0.0
2018-07-25 00:00:00-04:00,45.607117264764206,46.241918020425,45.607117264764206,46.15250778198242,11368000,0.0,0.0
2018-07-26 00:00:00-04:00,46.20615341429793,46.34920638357293,45.90216542825708,46.00051498413086,11114800,0.0,0.0
2018-07-27 00:00:00-04:00,46.04521868126322,47.02870742475762,44.89185219088485,46.626373291015625,15770300,0.0,0.0
2018-07-30 00:00:00-04:00,46.67107498757983,47.25222616529881,46.27767677613442,46.40285110473633,14448400,0.0,0.0
2018-07-31 00:00:00-04:00,46.519072406792105,47.10916622594576,46.3581374187819,46.8409423828125,9228200,0.0,0.0
2018-08-01 00:00:00-04:00,46.70683885148713,46.70683885148713,45.82169629074502,46.42967224121094,11952400,0.0,0.0
2018-08-02 00:00:00-04:00,46.581666638681774,46.80518711854234,45.98263338976834,46.206153869628906,13636400,0.0,0.0
2018-08-03 00:00:00-04:00,46.22403275655512,46.89459415028469,46.11674388854084,46.69789505004883,8246100,0.0,0.0
2018-08-06 00:00:00-04:00,46.58166526797332,46.73366096334485,46.313441382163745,46.55484390258789,6505800,0.0,0.0
2018-08-07 00:00:00-04:00,46.5637866314842,46.68001482192224,46.313441382163745,46.55484390258789,5869400,0.0,0.0
2018-08-08 00:00:00-04:00,46.662881426788616,46.75291069122859,46.23973632824889,46.41079330444336,7257200,0.36,0.0
2018-08-09 00:00:00-04:00,46.392788972288,46.83394063158729,46.20372544732965,46.7439079284668,7175400,0.0,0.0
2018-08-10 00:00:00-04:00,46.44680490433309,46.482817982720334,46.09568597604789,46.374778747558594,10539300,0.0,0.0
2018-08-13 00:00:00-04:00,46.47382176473096,46.77992611998678,46.33877784689261,46.64488220214844,7911300,0.0,0.0
2018-08-14 00:00:00-04:00,46.680890064918955,47.48216572474802,46.62687387361132,47.34711837768555,9385400,0.0,0.0
2018-08-15 00:00:00-04:00,47.095027777274474,47.66221832153768,47.086022790250205,47.49116134643555,9566000,0.0,0.0
2018-08-16 00:00:00-04:00,47.698234863205954,48.04035227264043,47.64421524032793,47.752254486083984,8721200,0.0,0.0
2018-08-17 00:00:00-04:00,47.67122574097841,48.26542784223721,47.67122574097841,48.22041320800781,8166900,0.0,0.0
2018-08-20 00:00:00-04:00,48.35546540435319,48.76060405069776,48.34646384972199,48.54452896118164,9791200,0.0,0.0
2018-08-21 00:00:00-04:00,48.76959707359438,49.012680218876255,48.57153199678416,48.616546630859375,7990000,0.0,0.0
2018-08-22 00:00:00-04:00,48.21140722241384,48.29243493610784,47.41013507277121,47.55418395996094,10369600,0.0,0.0
2018-08-23 00:00:00-04:00,47.50016262516233,47.88729463946308,47.32010409847047,47.410133361816406,8567600,0.0,0.0
2018-08-24 00:00:00-04:00,47.55418251802035,47.64421178188541,47.19405859376754,47.49116134643555,9849800,0.0,0.0
2018-08-27 00:00:00-04:00,47.707249861388085,47.87830688480029,47.545194393146105,47.68924331665039,6443200,0.0,0.0
2018-08-28 00:00:00-04:00,47.734241451669575,48.13937998215109,47.69822837464988,47.76124954223633,7171900,0.0,0.0
2018-08-29 00:00:00-04:00,47.77926687784646,48.11237932956491,47.464160968706956,47.941322326660156,6604900,0.0,0.0
2018-08-30 00:00:00-04:00,47.82426950802806,48.085359158265796,47.68922562419183,47.8062629699707,5576400,0.0,0.0
2018-08-31 00:00:00-04:00,47.230067478451645,48.35545034879826,47.2210659266231,48.12137222290039,10892800,0.0,0.0
2018-09-04 00:00:00-04:00,48.11237743015919,48.3374540519151,47.905307350271364,48.19340515136719,8235200,0.0,0.0
2018-09-05 00:00:00-04:00,48.13938862061398,48.59854341462288,47.97733317934103,48.427486419677734,7966300,0.0,0.0
2018-09-06 00:00:00-04:00,48.31043525603479,48.93164535810647,48.301433704292855,48.80560302734375,7803400,0.0,0.0
2018-09-07 00:00:00-04:00,48.79660226866433,49.480833547237786,48.760589192319415,49.390804290771484,10231700,0.0,0.0
2018-09-10 00:00:00-04:00,49.46282993512705,49.615883801449115,49.12971754522069,49.48984146118164,8621000,0.0,0.0
2018-09-11 00:00:00-04:00,49.36379553041928,49.87696984098018,49.309775916635424,49.624881744384766,7873900,0.0,0.0
2018-09-12 00:00:00-04:00,49.69691151082052,49.69691151082052,48.91364594316108,49.48984146118164,7297300,0.0,0.0
2018-09-13 00:00:00-04:00,49.6248900460245,50.030028631188365,49.282776071349694,49.41781997680664,8566600,0.0,0.0
2018-09-14 00:00:00-04:00,49.51685134678671,49.51685134678671,49.165732404922,49.29177474975586,6827700,0.0,0.0
2018-09-17 00:00:00-04:00,49.24676721887703,49.39081612437355,48.868636695450675,49.12972640991211,9277200,0.0,0.0
2018-09-18 00:00:00-04:00,49.048698776790296,49.76894330560723,48.70658133770345,49.57987976074219,7569600,0.0,0.0
2018-09-19 00:00:00-04:00,49.71491674967105,50.22809108413484,49.42681899819651,49.90398025512695,7451600,0.0,0.0
2018-09-20 00:00:00-04:00,50.05703856449233,51.07438584141518,50.05703856449233,50.80429458618164,10582600,0.0,0.0
2018-09-21 00:00:00-04:00,50.91232196373044,51.8306348268504,50.88531387300212,51.722599029541016,25800500,0.0,0.0
2018-09-24 00:00:00-04:00,51.26344482353424,51.6415752947938,50.93933740667848,51.038368225097656,10616000,0.0,0.0
2018-09-25 00:00:00-04:00,51.299466432656565,51.57856269750353,51.16442251177983,51.22744369506836,9445500,0.0,0.0
2018-09-26 00:00:00-04:00,51.11038990290641,52.073717384982864,51.092383364483034,51.560543060302734,7757300,0.0,0.0
2018-09-27 00:00:00-04:00,51.407505836012305,52.02871959225313,51.407505836012305,51.62358093261719,6606200,0.0,0.0
2018-09-28 00:00:00-04:00,51.668587824595924,51.668587824595924,51.11940032774623,51.17341995239258,8975900,0.0,0.0
2018-10-01 00:00:00-04:00,51.23643772341776,51.272450804120474,49.994013914345274,50.039031982421875,12726900,0.0,0.0
2018-10-02 00:00:00-04:00,50.012013962546426,50.42615403367818,49.777935837157685,50.04802703857422,12680800,0.0,0.0
2018-10-03 00:00:00-04:00,50.237097961863775,50.51619419073952,49.930993639172996,49.939998626708984,7383500,0.0,0.0
2018-10-04 00:00:00-04:00,50.21908861279073,50.48918327342247,49.96700392622379,50.31812286376953,9722000,0.0,0.0
2018-10-05 00:00:00-04:00,50.37215220904011,50.37215220904011,49.79595656597556,50.20109176635742,9734000,0.0,0.0
2018-10-08 00:00:00-04:00,50.25510242723327,51.092387644887985,49.92199002448347,50.903324127197266,9623900,0.0,0.0
2018-10-09 00:00:00-04:00,51.16441691377755,53.748295449090335,51.146410372751404,51.95668411254883,24855700,0.0,0.0
2018-10-10 00:00:00-04:00,51.920671288353724,52.100733265112915,50.363141543020326,50.42616271972656,14190500,0.0,0.0
2018-10-11 00:00:00-04:00,50.14706172203477,50.660236039563856,49.25575697167604,49.390804290771484,15316900,0.0,0.0
2018-10-12 00:00:00-04:00,50.15607167093996,51.119399300870676,49.76893962140931,50.82229995727539,13980500,0.0,0.0
2018-10-15 00:00:00-04:00,50.75027454891324,51.48852557660335,50.696258358943524,51.09239196777344,10175100,0.0,0.0
2018-10-16 00:00:00-04:00,51.26344197619817,52.22676948924875,51.110391546272446,52.04671096801758,11731400,0.0,0.0
2018-10-17 00:00:00-04:00,52.12774205953915,53.478201662797716,52.01970281851308,53.208106994628906,14631000,0.0,0.0
2018-10-18 00:00:00-04:00,53.11807906311451,53.595240369250874,52.35281997579432,52.793968200683594,12184700,0.0,0.0
2018-10-19 00:00:00-04:00,52.56888663319832,53.18109521903473,52.56888663319832,52.81196975708008,10180500,0.0,0.0
2018-10-22 00:00:00-04:00,53.05505374592534,53.4421857531156,52.739947895605916,53.028045654296875,8680200,0.0,0.0
2018-10-23 00:00:00-04:00,52.54187912537659,53.388165857830856,52.40683179914415,52.947017669677734,12834200,0.0,0.0
2018-10-24 00:00:00-04:00,52.730944292494684,53.37016099671396,52.17275529968322,52.27178955078125,12189700,0.0,0.0
2018-10-25 00:00:00-04:00,52.478869473408565,53.54123147411676,51.94768847305447,53.08207321166992,9569600,0.0,0.0
2018-10-26 00:00:00-04:00,52.25377651795248,52.541874248403836,51.66857607112551,52.280784606933594,13367600,0.0,0.0
2018-10-29 00:00:00-04:00,52.82998047061031,53.73028688158268,51.947680599984956,52.55088424682617,14412800,0.0,0.0
2018-10-30 00:00:00-04:00,52.60489446622238,53.0010279798698,51.93866633003795,52.74894332885742,14230100,0.0,0.0
2018-10-31 00:00:00-04:00,53.10006642592447,53.226108761421564,52.406830146294396,52.46084976196289,11560400,0.0,0.0
2018-11-01 00:00:00-04:00,52.48786654604291,53.18110294049212,52.28079646994457,52.784969329833984,18772400,0.0,0.0
2018-11-02 00:00:00-04:00,55.81000244701648,59.13213225521186,55.728974723187484,57.90771484375,45573000,0.0,0.0
2018-11-05 00:00:00-05:00,57.55658656103407,58.636951458496554,57.45755231074088,58.0517578125,23242600,0.0,0.0
2018-11-06 00:00:00-05:00,57.88969540809947,59.492239455839886,57.84467734747193,59.42921829223633,16065400,0.0,0.0
2018-11-07 00:00:00-05:00,59.68131180456063,61.40989843606527,59.45623520560036,61.36488723754883,16465000,0.0,0.0
2018-11-08 00:00:00-05:00,61.022758965421275,62.103130629884845,60.887711648764345,61.869049072265625,14081700,0.0,0.0
2018-11-09 00:00:00-05:00,61.66198640209582,62.085131529616625,61.292864331973085,61.76102066040039,8637200,0.0,0.0
2018-11-12 00:00:00-05:00,61.61696224115405,62.06711536829564,61.04076678791614,61.139801025390625,12789600,0.0,0.0
2018-11-13 00:00:00-05:00,61.16682042263413,61.47292130866287,60.41055945744586,60.689659118652344,16637000,0.0,0.0
2018-11-14 00:00:00-05:00,60.915941425306215,61.50427706170429,60.400011760404844,60.68060302734375,13350500,0.36,0.0
2018-11-15 00:00:00-05:00,60.38190831044676,61.33230838340504,60.06511058801814,61.205589294433594,15246500,0.0,0.0
2018-11-16 00:00:00-05:00,60.91594524093557,62.02926394803475,60.72585970004304,61.694366455078125,9287900,0.0,0.0
2018-11-19 00:00:00-05:00,61.6400429167615,61.974947258753566,60.85257540483213,61.46807098388672,10855400,0.0,0.0
2018-11-20 00:00:00-05:00,60.9974059099545,61.440922735330105,60.42716999161444,60.80732727050781,11208900,0.0,0.0
2018-11-21 00:00:00-05:00,61.06982065149284,61.53144416457966,60.41811849317565,60.43621826171875,10978100,0.0,0.0
2018-11-23 00:00:00-05:00,59.95648897210342,59.95648897210342,59.06945538324756,59.46771240234375,7779800,0.0,0.0
2018-11-26 00:00:00-05:00,59.7211516043691,59.847870676032116,59.024189804551014,59.45866012573242,13066800,0.0,0.0
2018-11-27 00:00:00-05:00,59.250486521972825,60.23709309508299,59.114714088247396,59.811676025390625,13169100,0.0,0.0
2018-11-28 00:00:00-05:00,59.902197912941496,60.63535950013006,59.268602332121,60.48148727416992,12867600,0.0,0.0
2018-11-29 00:00:00-05:00,60.354748952804066,60.897831692934666,59.8478726494384,60.53577423095703,9605500,0.0,0.0
2018-11-30 00:00:00-05:00,60.51768742573318,60.988357393131466,60.327608771264266,60.390968322753906,27308900,0.0,0.0
2018-12-03 00:00:00-05:00,60.97929623807626,61.60383826463173,60.33664754079655,61.096961975097656,13834300,0.0,0.0
2018-12-04 00:00:00-05:00,61.069817156374924,61.68531283670732,60.14657018304011,60.32760238647461,13555100,0.0,0.0
2018-12-06 00:00:00-05:00,59.85691930045849,60.34569584008285,59.36814276083413,60.237083435058594,17222200,0.0,0.0
2018-12-07 00:00:00-05:00,59.89313219300412,60.31854924032779,59.01514499417398,59.25953674316406,11057500,0.0,0.0
2018-12-10 00:00:00-05:00,59.25953008676363,59.55822801056768,58.33628321421871,59.27762985229492,12148300,0.0,0.0
2018-12-11 00:00:00-05:00,59.93838441856933,60.57197978858041,59.30478214288664,59.666839599609375,10903100,0.0,0.0
2018-12-12 00:00:00-05:00,59.73925259619204,60.5810332499107,59.73925259619204,59.85691833496094,11115800,0.0,0.0
2018-12-13 00:00:00-05:00,60.00174167888081,60.84352229891044,59.85691593941831,60.562931060791016,10016200,0.0,0.0
2018-12-14 00:00:00-05:00,58.327240256746016,59.59443108952836,57.54881908479565,59.14186096191406,16834000,0.0,0.0
2018-12-17 00:00:00-05:00,58.83412007888086,59.40435598744944,58.00139265204888,58.35439682006836,15143100,0.0,0.0
2018-12-18 00:00:00-05:00,58.625931072302556,59.19617385058334,58.42680601766529,58.76170349121094,10523500,0.0,0.0
2018-12-19 00:00:00-05:00,58.97893994667933,59.648741774718715,57.639329384928715,57.983280181884766,14390100,0.0,0.0
2018-12-20 00:00:00-05:00,57.57597092548388,57.747946327186646,55.62086815515926,56.25446701049805,20264600,0.0,0.0
2018-12-21 00:00:00-05:00,56.39929352688076,57.21391772793578,55.55751276880521,55.56656265258789,23524900,0.0,0.0
2018-12-24 00:00:00-05:00,55.64801969420345,55.95576750370441,54.68856982862143,54.81529235839844,6323300,0.0,0.0
2018-12-26 00:00:00-05:00,55.168295241549245,57.23201376873759,54.9148536405565,57.09624481201172,16646200,0.0,0.0
2018-12-27 00:00:00-05:00,56.67988149948733,57.241070940640974,55.774741249307176,57.204864501953125,11308100,0.0,0.0
2018-12-28 00:00:00-05:00,57.304429261085005,58.0375940911322,57.17770672837727,57.37683868408203,7711900,0.0,0.0
2018-12-31 00:00:00-05:00,57.72079536228334,58.48111332627529,57.621229380250234,58.29103469848633,7689800,0.0,0.0
2019-01-02 00:00:00-05:00,57.63933487250655,58.26388389248872,57.21391782444174,58.218624114990234,10094000,0.0,0.0
2019-01-03 00:00:00-05:00,57.44019631547317,57.67553470127493,55.57560971159513,55.693275451660156,14390100,0.0,0.0
2019-01-04 00:00:00-05:00,56.48076322124814,58.15527160620658,56.19111856496167,57.53977584838867,12694400,0.0,0.0
