Date,stock_name,open_price,High,Low,close_price,Volume,Dividends,Stock Splits,average_price
2021-05-10,AAPL,127.5704984916235,127.69864037143292,125.00745030894372,125.04688262939452,88071200.0,0.0,0.0,126.308690560509
2021-05-11,AAPL,121.74450787831458,124.47513037333242,121.0248811622061,124.12025451660156,126142800.0,0.0,0.0,122.93238119745807
2021-05-12,AAPL,121.64592911821708,122.86830100134236,120.51227431778688,121.0248794555664,112172300.0,0.0,0.0,121.33540428689174
2021-05-13,AAPL,122.80915541415742,124.35683829815127,122.49370436522064,123.19361114501952,105861300.0,0.0,0.0,123.00138327958847
2021-05-14,AAPL,124.4554270347916,126.0721147526173,124.06111130633356,125.63836669921876,81918000.0,0.0,0.0,125.04689686700519
2021-05-17,AAPL,125.01732851677028,125.1257655336009,123.39078078525824,124.4751434326172,74244600.0,0.0,0.0,124.74623597469375
2021-05-18,AAPL,124.76100967450616,125.18489773763004,123.00631269909218,123.0753173828125,63342900.0,0.0,0.0,123.91816352865933
2021-05-19,AAPL,121.4093443163273,123.1443213601858,121.11360566153851,122.91759490966795,92612000.0,0.0,0.0,122.16346961299763
2021-05-20,AAPL,123.4499303106938,125.90453427552796,123.32177337311462,125.50035858154295,76857100.0,0.0,0.0,124.47514444611838
2021-05-21,AAPL,126.00310628544696,126.18054798188436,123.4302054475781,123.64707946777344,79295400.0,0.0,0.0,124.8250928766102
2021-05-24,AAPL,124.21883238100764,126.12139868796424,124.1498276971676,125.2933349609375,63092900.0,0.0,0.0,124.75608367097257
2021-05-25,AAPL,126.00311233337318,126.4960126435325,124.52443396573652,125.09619140625,72009500.0,0.0,0.0,125.54965186981158
2021-05-26,AAPL,125.15531963039771,125.57920767406128,124.62299458573098,125.04688262939452,56575900.0,0.0,0.0,125.10110112989611
2021-05-27,AAPL,124.64271363582208,125.82565315729926,123.30204483364336,123.49919891357422,94625600.0,0.0,0.0,124.07095627469815
2021-05-28,AAPL,123.78508302126048,124.01181699197312,122.7795851360153,122.83872985839844,71311100.0,0.0,0.0,123.31190643982946
2021-06-01,AAPL,123.30205918779868,123.56821797878467,122.17826425528544,122.513427734375,67637100.0,0.0,0.0,122.90774346108684
2021-06-02,AAPL,122.51343704381786,123.45979034726876,122.28671056036944,123.2823486328125,59278900.0,0.0,0.0,122.89789283831519
2021-06-03,AAPL,122.90773805939293,123.0753197915726,121.37976750589269,121.78394317626952,76229200.0,0.0,0.0,122.34584061783121
2021-06-04,AAPL,122.30641831081228,124.3667141125596,122.08954427684444,124.10054779052734,75169300.0,0.0,0.0,123.2034830506698
2021-06-07,AAPL,124.3765561176202,124.52442544845928,123.05560714293694,124.1103973388672,71057600.0,0.0,0.0,124.2434767282437
2021-06-08,AAPL,124.80044430432396,126.63401347910926,124.4159885563526,124.9384536743164,74403800.0,0.0,0.0,124.86944898932018
2021-06-09,AAPL,125.4017711382784,125.93409620478872,124.72157674424636,125.32290649414062,56877900.0,0.0,0.0,125.36233881620952
2021-06-10,AAPL,125.21446656371984,126.36784127468964,124.1498239765153,124.3174057006836,71186400.0,0.0,0.0,124.76593613220172
2021-06-11,AAPL,124.73144344873045,125.62851190216904,124.307555364755,125.53978729248048,53522400.0,0.0,0.0,125.13561537060546
2021-06-14,AAPL,126.00310435530318,128.68443464124974,125.2637652182972,128.6252899169922,96906500.0,0.0,0.0,127.31419713614768
2021-06-15,AAPL,128.0929722444647,128.74359429451383,127.55078720275706,127.79723358154295,62746300.0,0.0,0.0,127.94510291300384
2021-06-16,AAPL,128.51683125572438,129.02944384941242,126.63399266921326,128.29995727539062,91815000.0,0.0,0.0,128.4083942655575
2021-06-17,AAPL,127.95496812411528,130.66587840199105,127.8070912656403,129.9166717529297,96721700.0,0.0,0.0,128.93581993852249
2021-06-18,AAPL,128.85202192236792,129.6406382435566,128.3887015606289,128.60557556152344,108953300.0,0.0,0.0,128.7287987419457
2021-06-21,AAPL,128.44786245867255,130.52787060785502,127.37335980010997,130.41943359375,79663300.0,0.0,0.0,129.43364802621127
2021-06-22,AAPL,130.25185198793906,132.17413083826258,129.74909172115858,132.07554626464844,74783600.0,0.0,0.0,131.16369912629375
2021-06-23,AAPL,131.86854224052536,132.41072732198367,131.33620959985925,131.79953002929688,60214200.0,0.0,0.0,131.83403613491112
2021-06-24,AAPL,132.5388669914542,132.7261686566174,131.04046871204258,131.51365661621094,68711000.0,0.0,0.0,132.02626180383257
2021-06-25,AAPL,131.56294171430113,131.98682226649285,130.92217210312953,131.21791076660156,70783700.0,0.0,0.0,131.39042624045135
2021-06-28,AAPL,131.51361475343012,133.32745601635332,131.45447004470927,132.8641357421875,62111300.0,0.0,0.0,132.18887524780882
2021-06-29,AAPL,132.88390013416836,134.54988018287872,132.44029962840327,134.39215087890625,64556100.0,0.0,0.0,133.6380255065373
2021-06-30,AAPL,134.23443499628215,135.45681466144634,133.93869628223806,135.01321411132812,63261400.0,0.0,0.0,134.62382455380515
2021-07-01,AAPL,134.6583272921248,135.37794661283198,133.8302559051502,135.3188018798828,52485800.0,0.0,0.0,134.9885645860038
2021-07-02,AAPL,135.93981969334152,138.00997534020198,135.7919578793773,137.97055053710938,78852600.0,0.0,0.0,136.95518511522545
2021-07-06,AAPL,138.07898768656028,141.11519391022557,138.07898768656028,140.0012664794922,108181800.0,0.0,0.0,139.04012708302622
2021-07-07,AAPL,141.4996569114054,142.8304734741105,140.6321758210538,142.51502990722656,104911600.0,0.0,0.0,142.00734340931598
2021-07-08,AAPL,139.56752602185594,142.0122700800629,138.6704575224291,141.2039337158203,105575500.0,0.0,0.0,140.38572986883813
2021-07-09,AAPL,140.72086339971622,143.57963499318166,140.62227884467623,143.0473175048828,99890800.0,0.0,0.0,141.88409045229952
2021-07-12,AAPL,144.13171434197832,144.2401513560034,141.953121620891,142.44601440429688,76299700.0,0.0,0.0,143.28886437313759
2021-07-13,AAPL,141.9826936000166,145.36394590680842,141.5883853911174,143.56980895996094,100827100.0,0.0,0.0,142.77625127998877
2021-07-14,AAPL,145.99482929204297,147.44393508833608,145.58078617148033,147.02989196777344,127050800.0,0.0,0.0,146.5123606299082
2021-07-15,AAPL,147.11863716781278,147.86782875173998,144.9991892639018,146.3694305419922,106820300.0,0.0,0.0,146.74403385490248
2021-07-16,AAPL,146.34974180719863,147.63125109757723,143.80641306705735,144.3091583251953,93251400.0,0.0,0.0,145.32945006619696
2021-07-19,AAPL,141.70664913128803,142.0221076746794,139.65621372491793,140.4251251220703,121434600.0,0.0,0.0,141.06588712667917
2021-07-20,AAPL,141.42080498462056,145.0090638702787,140.92791219789888,144.0725555419922,96350000.0,0.0,0.0,142.74668026330636
2021-07-21,AAPL,143.4613478331726,144.05282508899958,142.57414699132357,143.33319091796875,74993500.0,0.0,0.0,143.39726937557066
2021-07-22,AAPL,143.86554171913235,146.09341158735955,143.73738478766003,144.71331787109375,77338200.0,0.0,0.0,144.28942979511305
2021-07-23,AAPL,145.45265004780774,146.60601725014175,144.83160038428457,146.4482879638672,71447400.0,0.0,0.0,145.95046900583748
2021-07-26,AAPL,146.16244077878895,147.70026396758456,145.60053574493935,146.87220764160156,72434100.0,0.0,0.0,146.51732421019526
2021-07-27,AAPL,147.00033330646224,147.0890654359326,143.48108678886962,144.68374633789062,104818600.0,0.0,0.0,145.84203982217645
2021-07-28,AAPL,142.7515772274338,144.88087723973706,140.51384022259964,142.91915893554688,118931200.0,0.0,0.0,142.83536808149034
2021-07-29,AAPL,142.63331568240486,144.4668774333847,142.5248786686735,143.56980895996094,56699500.0,0.0,0.0,143.10156232118288
2021-07-30,AAPL,142.32772371441754,144.2500025446381,142.0615574019581,143.78668212890625,70440600.0,0.0,0.0,143.05720292166188
2021-08-02,AAPL,144.27957911014596,144.86118899640178,143.18535650693696,143.45152282714844,62880000.0,0.0,0.0,143.8655509686472
2021-08-03,AAPL,143.73737982461546,145.93567725458246,143.1163301527931,145.26535034179688,64786600.0,0.0,0.0,144.50136508320617
2021-08-04,AAPL,145.17663411573827,145.68923174317084,144.20070106023468,144.86117553710938,56368300.0,0.0,0.0,145.0189048264238
2021-08-05,AAPL,144.89073985191013,145.7385159325267,144.09225605170343,144.9696044921875,46397700.0,0.0,0.0,144.9301721720488
2021-08-06,AAPL,144.48588095924885,145.23619507790158,143.77505071444898,144.27854919433594,54126800.0,0.22,0.0,144.3822150767924
2021-08-09,AAPL,144.33777122805478,144.83140246690888,143.66643997413956,144.2291717529297,48908700.0,0.0,0.0,144.28347149049222
2021-08-10,AAPL,144.5747345735085,145.82856226769832,143.44925583529056,143.7454376220703,69023100.0,0.0,0.0,144.16008609778942
2021-08-11,AAPL,144.1896879941096,144.85115204695603,143.6763072872624,144.00210571289062,48493500.0,0.0,0.0,144.0958968535001
2021-08-12,AAPL,144.3278942593236,147.1514653570658,143.98234638973813,146.99349975585938,72282600.0,0.0,0.0,145.6606970075915
2021-08-13,AAPL,147.07248724351643,147.53650179657998,146.38140654675036,147.20083618164062,59375000.0,0.0,0.0,147.13666171257853
2021-08-16,AAPL,146.64797490803022,149.26422974628105,144.604349230155,149.1951141357422,103296000.0,0.0,0.0,147.9215445218862
2021-08-17,AAPL,148.31646141610645,149.7479892237586,147.19098261494997,148.2769775390625,92229700.0,0.0,0.0,148.29671947758447
2021-08-18,AAPL,147.89191265408218,148.8001922673781,144.28839580374014,144.4957275390625,86326000.0,0.0,0.0,146.19382009657232
2021-08-19,AAPL,143.1826790734896,146.1148499016708,142.65943115399614,144.83140563964844,86960300.0,0.0,0.0,144.007042356569
2021-08-20,AAPL,145.56198233983767,146.60847815745416,144.91038548811915,146.30242919921875,60549600.0,0.0,0.0,145.9322057695282
2021-08-23,AAPL,146.4208935805264,148.27695183289342,146.0062451535054,147.80307006835938,60131800.0,0.0,0.0,147.1119818244429
2021-08-24,AAPL,147.54637007216763,148.93841374149437,147.25018832441714,147.71420288085938,48606400.0,0.0,0.0,147.6302864765135
2021-08-25,AAPL,147.90178818842182,148.40530168924803,145.91739604734545,146.4702606201172,58991300.0,0.0,0.0,147.18602440426952
2021-08-26,AAPL,146.460385519133,147.22056673347817,145.63107364027536,145.6606903076172,48597200.0,0.0,0.0,146.0605379133751
2021-08-27,AAPL,145.60148524918503,146.8553129797251,144.9597705795842,146.7072296142578,55802400.0,0.0,0.0,146.15435743172142
2021-08-30,AAPL,147.1021003556398,151.53491403787334,146.71706861500422,151.16961669921875,90956700.0,0.0,0.0,149.13585852742926
2021-08-31,AAPL,150.7154867566771,150.85370289482947,149.3629269785834,149.89605712890625,86453100.0,0.0,0.0,150.3057719427917
2021-09-01,AAPL,150.88329871980486,153.00590663345008,150.39953477088372,150.56736755371094,80313700.0,0.0,0.0,150.7253331367579
2021-09-02,AAPL,151.91008532094267,152.74926452290495,150.45880815225993,151.69288635253906,71115500.0,0.0,0.0,151.80148583674088
2021-09-03,AAPL,151.80147978799286,152.6604084249751,151.14001570673196,152.33460998535156,57808700.0,0.0,0.0,152.06804488667223
2021-09-07,AAPL,152.9960753356596,155.2568998988882,152.42346126106534,154.6941680908203,82278300.0,0.0,0.0,153.84512171323996
2021-09-08,AAPL,154.9804532819876,155.03968661795233,152.01866596831653,153.13427734375,74420200.0,0.0,0.0,154.0573653128688
2021-09-09,AAPL,153.5094549183586,154.12155286117897,151.98906219889878,152.1075439453125,57305700.0,0.0,0.0,152.80849943183557
2021-09-10,AAPL,153.0256702466829,153.49955197521328,146.80591418506106,147.07247924804688,140893200.0,0.0,0.0,150.0490747473649
2021-09-13,AAPL,148.71135640035385,149.4912871533229,146.85529806469992,147.64511108398438,102404300.0,0.0,0.0,148.1782337421691
2021-09-14,AAPL,148.4349129586932,149.14574311623662,145.03872777585872,146.23330688476562,109296300.0,0.0,0.0,147.3341099217294
2021-09-15,AAPL,146.66769933529363,147.53649506555087,144.50559227485803,147.1317138671875,83281300.0,0.0,0.0,146.89970660124055
2021-09-16,AAPL,146.54924256688184,147.07249046764895,145.34478115564406,146.894775390625,68034100.0,0.0,0.0,146.72200897875342
2021-09-17,AAPL,146.92440851096805,146.92440851096805,143.90337268847628,144.19955444335938,129868800.0,0.0,0.0,145.56198147716373
2021-09-20,AAPL,141.9683548501963,142.9951012532154,139.47058185404066,141.1193084716797,123478900.0,0.0,0.0,141.543831660938
2021-09-21,AAPL,142.09667381579106,142.75815289824632,140.96132805108311,141.60304260253906,75834000.0,0.0,0.0,141.84985820916506
2021-09-22,AAPL,142.61005681809468,144.56483223636695,141.8696099861581,143.9922332763672,76404300.0,0.0,0.0,143.30114504723093
2021-09-23,AAPL,144.78201699990026,145.2065476421381,143.78488745373917,144.95973205566406,64838200.0,0.0,0.0,144.87087452778218
2021-09-24,AAPL,143.804638835162,145.5915812947399,143.70590657348544,145.048583984375,53477900.0,0.0,0.0,144.4266114097685
2021-09-27,AAPL,143.61707333765236,144.1008373732409,141.9880962808738,143.51834106445312,74150700.0,0.0,0.0,143.56770720105274
2021-09-28,AAPL,141.42536045407127,142.90625428081546,139.88523328456623,140.10243225097656,108972300.0,0.0,0.0,140.76389635252391
2021-09-29,AAPL,140.65529654973358,142.61007217855376,140.2208986179,141.01071166992188,74602000.0,0.0,0.0,140.83300410982773
2021-09-30,AAPL,141.83013776124722,142.54096798342076,139.48044813437184,139.69764709472656,89056700.0,0.0,0.0,140.7638924279869
2021-10-01,AAPL,140.09256084174146,141.0995729400141,137.3381047388699,140.8330078125,94639600.0,0.0,0.0,140.46278432712074
2021-10-04,AAPL,139.9542981859145,140.3985782723328,136.50876240110537,137.36767578125,98322000.0,0.0,0.0,138.66098698358223
2021-10-05,AAPL,137.71323135783683,140.42820283479048,137.5848824310366,139.31259155273438,80861100.0,0.0,0.0,138.5129114552856
2021-10-06,AAPL,137.6935110962884,140.33936753861187,136.60751624940568,140.1912841796875,83221100.0,0.0,0.0,138.94239763798794
2021-10-07,AAPL,141.23776234790355,142.38299039451104,140.90209673354838,141.46482849121094,61732700.0,0.0,0.0,141.35129541955723
2021-10-08,AAPL,142.19541489851738,142.3434982459006,140.74413783644152,141.07980346679688,58773200.0,0.0,0.0,141.63760918265712
2021-10-11,AAPL,140.45785163142975,142.9654919590791,140.00370421577296,140.990966796875,64452200.0,0.0,0.0,140.7244092141524
2021-10-12,AAPL,141.4055968964304,141.42534636352667,139.2434897144908,139.70750427246094,73035900.0,0.0,0.0,140.5565505844457
2021-10-13,AAPL,139.4409717979839,139.59892236133524,137.42694770483232,139.11517333984375,78762700.0,0.0,0.0,139.27807256891384
2021-10-14,AAPL,140.29987120536626,142.04733000765077,139.70750769340984,141.92884826660156,69907100.0,0.0,0.0,141.1143597359839
2021-10-15,AAPL,141.93872370388513,143.0543200053818,141.68202583098656,142.99508666992188,67940300.0,0.0,0.0,142.4669051869035
2021-10-18,AAPL,141.62278444973134,144.9696032929421,141.33648498979707,144.6833038330078,85589200.0,0.0,0.0,143.15304414136958
2021-10-19,AAPL,145.13746385587416,147.26995460583726,144.68333151331217,146.86517333984375,76378900.0,0.0,0.0,146.00131859785895
2021-10-20,AAPL,146.80593057692772,147.84255921368265,146.2333165198209,147.35879516601562,58418800.0,0.0,0.0,147.08236287147167
2021-10-21,AAPL,146.91453991736688,147.7339696542161,145.9865106957682,147.5760040283203,61421000.0,0.0,0.0,147.2452719728436
2021-10-22,AAPL,147.7833441640775,148.26709320718425,146.7467153990269,146.79608154296875,58883400.0,0.0,0.0,147.28971285352313
2021-10-25,AAPL,146.7861727121224,147.46738620771967,145.7396769334371,146.74668884277344,50720600.0,0.0,0.0,146.7664307774479
2021-10-26,AAPL,147.42791224583831,148.9186732109213,147.11198101209789,147.4180450439453,60893400.0,0.0,0.0,147.42297864489183
2021-10-27,AAPL,147.45750839598924,147.82279065279295,146.59859495348184,146.95401000976562,56094900.0,0.0,0.0,147.20575920287743
2021-10-28,AAPL,147.9116910382695,151.21901173365524,147.812958751779,150.6266632080078,100077900.0,0.0,0.0,149.26917712313866
2021-10-29,AAPL,145.3447829998915,148.03013814120732,144.545102804211,147.8919219970703,124953200.0,0.0,0.0,146.6183524984809
2021-11-01,AAPL,147.09225400069937,147.79320198108903,145.9174091458825,147.06263732910156,74588300.0,0.0,0.0,147.07744566490047
2021-11-02,AAPL,146.76646831931848,149.63940622973865,146.75658605163858,148.10914611816406,69122000.0,0.0,0.0,147.43780721874128
2021-11-03,AAPL,148.4743995640618,150.0342760460622,147.9116677998859,149.56039428710938,54511500.0,0.0,0.0,149.0173969255856
2021-11-04,AAPL,149.64922244409027,150.48838636717625,148.7211934643257,149.03712463378906,60394600.0,0.0,0.0,149.34317353893965
2021-11-05,AAPL,150.17412394166956,150.48061951065333,148.3647953295515,149.57101440429688,65463900.0,0.22,0.0,149.87256917298322
2021-11-08,AAPL,149.69956768330994,149.8577638293121,148.4636885796958,148.7405242919922,55020900.0,0.0,0.0,149.22004598765108
2021-11-09,AAPL,148.50322889972122,149.7193297038734,148.36481104466662,149.10633850097656,56787900.0,0.0,0.0,148.80478370034888
2021-11-10,AAPL,148.32527592131882,148.4340338897047,146.1797915326302,146.24899291992188,65187100.0,0.0,0.0,147.28713442062036
2021-11-11,AAPL,147.27726789425716,147.7419446215637,146.0117136387602,146.19956970214844,41000000.0,0.0,0.0,146.73841879820282
2021-11-12,AAPL,146.75324895082153,148.70099599549573,145.81398367070773,148.29563903808594,63804000.0,0.0,0.0,147.52444399445375
2021-11-15,AAPL,148.67132690859336,150.1642787127445,147.7419432895258,148.30551147460938,59222800.0,0.0,0.0,148.48841919160137
2021-11-16,AAPL,148.24621188607904,149.77870539744038,147.6529837247718,149.2942352294922,59256200.0,0.0,0.0,148.7702235577856
2021-11-17,AAPL,149.29421139282448,153.24902493965428,149.28432979006732,151.75608825683594,88807000.0,0.0,0.0,150.5251498248302
2021-11-18,AAPL,151.97359914203028,156.87755932820818,151.32105130781937,156.0865936279297,137827700.0,0.0,0.0,154.03009638497997
2021-11-19,AAPL,155.86907931723394,159.20101991304458,154.7617363770849,158.736328125,117305600.0,0.0,0.0,157.30270372111698
2021-11-22,AAPL,159.85353671784785,163.828128069187,159.18122573881507,159.2010040283203,117467900.0,0.0,0.0,159.5272703730841
2021-11-23,AAPL,159.29987647124133,159.97220258382424,157.26315001543202,159.58660888671875,96041900.0,0.0,0.0,159.44324267898003
2021-11-24,AAPL,158.93406679606892,160.3083638775052,157.8366054514388,160.11062622070312,69463600.0,0.0,0.0,159.52234650838602
2021-11-26,AAPL,157.7673896687174,158.63743829656292,154.59364550113776,155.03855895996094,76959800.0,0.0,0.0,156.4029743143392
2021-11-29,AAPL,157.56964268519027,159.3690899622684,156.99619295138783,158.42982482910156,88748200.0,0.0,0.0,157.99973375714592
2021-11-30,AAPL,158.18265071153297,163.65017890271176,158.1134342371663,163.4326629638672,174048100.0,0.0,0.0,160.80765683770008
2021-12-01,AAPL,165.5880231025283,168.37617362715392,162.6713514087184,162.9086456298828,152052500.0,0.0,0.0,164.24833436620554
2021-12-02,AAPL,156.94678445027438,162.34509661070447,156.01740083273083,161.91006469726562,136739200.0,0.0,0.0,159.42842457377
2021-12-03,AAPL,162.1671149878842,163.09649847790774,157.91568789863527,160.01173400878906,118023100.0,0.0,0.0,161.08942449833663
2021-12-06,AAPL,162.43407523000974,165.98353190784928,162.42419362710257,163.45245361328125,107497000.0,0.0,0.0,162.9432644216455
2021-12-07,AAPL,167.16996310984328,169.6417214683049,166.438317204629,169.24623107910156,120405400.0,0.0,0.0,168.2080970944724
2021-12-08,AAPL,170.18551618141052,173.97225190501402,168.77166251508405,173.10218811035156,116998900.0,0.0,0.0,171.64385214588106
2021-12-09,AAPL,172.93409539760182,174.75330582334,171.95527371322453,172.58804321289062,108923700.0,0.0,0.0,172.76106930524622
2021-12-10,AAPL,173.23071341119905,177.6007802266921,172.716583466313,177.4228057861328,115402700.0,0.0,0.0,175.32675959866594
2021-12-13,AAPL,179.07394392959444,180.0725439572769,173.54709588539927,173.75473022460938,153237000.0,0.0,0.0,176.4143370771019
2021-12-14,AAPL,173.27024667018705,175.7321232237429,170.26459539164813,172.3606414794922,139380400.0,0.0,0.0,172.8154440748396
2021-12-15,AAPL,173.1318512554018,177.47225853477332,170.36347874565408,177.27452087402344,131063300.0,0.0,0.0,175.2031860647126
2021-12-16,AAPL,177.25472730382413,179.0937160544805,168.8210893195471,170.31402587890625,150185800.0,0.0,0.0,173.78437659136517
2021-12-17,AAPL,168.01035783088977,171.5103762384201,167.77307867540722,169.20669555664062,195432700.0,0.0,0.0,168.6085266937652
2021-12-20,AAPL,166.3790174232815,168.65303840377783,165.5682884291602,167.83241271972656,107499100.0,0.0,0.0,167.10571507150405
2021-12-21,AAPL,169.62195862320635,171.24343165055367,167.20951983184196,171.0358123779297,91185900.0,0.0,0.0,170.32888550056802
2021-12-22,AAPL,171.08521856420776,173.87336921224235,170.20527319892892,173.65585327148438,92135300.0,0.0,0.0,172.37053591784607
2021-12-23,AAPL,173.8634848091126,174.85218812884276,173.29003507329926,174.2886199951172,68356600.0,0.0,0.0,174.0760524021149
2021-12-27,AAPL,175.08947290710006,178.38185687816625,175.0697097022883,178.29287719726562,74919600.0,0.0,0.0,176.69117505218284
2021-12-28,AAPL,178.12480009772878,179.28158121296988,176.5132088010621,177.26461791992188,79144300.0,0.0,0.0,177.69470900882533
2021-12-29,AAPL,177.30418424876154,178.58950169848737,176.1276247775452,177.35362243652344,62348900.0,0.0,0.0,177.3289033426425
2021-12-30,AAPL,177.4425775464563,178.53015718091913,176.07816220256936,176.18692016601562,59773000.0,0.0,0.0,176.81474885623595
2021-12-31,AAPL,176.0781712624885,177.205292447829,175.25754569360845,175.56405639648438,64062300.0,0.0,0.0,175.82111382948642
2022-01-03,AAPL,175.82110034680522,180.81405476491472,175.7024607847352,179.95387268066406,104487900.0,0.0,0.0,177.88748651373464
2022-01-04,AAPL,180.5668914716609,180.87338708586736,177.0965331763701,177.66998291015625,99310400.0,0.0,0.0,179.1184371909086
2022-01-05,AAPL,177.58100602524672,178.1346774772195,172.66714925936515,172.94398498535156,94537600.0,0.0,0.0,175.26249550529914
2022-01-06,AAPL,170.74906564655788,173.3197003929134,169.701042508655,170.05697631835938,96904000.0,0.0,0.0,170.40302098245863
2022-01-07,AAPL,170.93690416750073,172.17278322912196,169.09791552035173,170.22503662109375,86709100.0,0.0,0.0,170.58097039429725
2022-01-10,AAPL,167.16994435530066,170.55130759995615,166.2702207930195,170.24481201171875,106765600.0,0.0,0.0,168.70737818350972
2022-01-11,AAPL,170.3733722358414,173.20104939566198,168.89031717843923,173.10218811035156,76138300.0,0.0,0.0,171.7377801730965
2022-01-12,AAPL,174.1304352579761,175.17845843176454,172.8451329272039,173.54710388183594,74805200.0,0.0,0.0,173.83876956990602
2022-01-13,AAPL,173.79425299552338,174.62476009005337,169.8493216668849,170.24481201171875,84505800.0,0.0,0.0,172.01953250362106
2022-01-14,AAPL,169.4044461036371,171.81688494402792,169.15727024025963,171.1149139404297,80440800.0,0.0,0.0,170.2596800220334
2022-01-18,AAPL,169.5724948463436,170.5908580221823,167.4962270013197,167.88182067871094,90956700.0,0.0,0.0,168.72715776252727
2022-01-19,AAPL,168.07955793112367,169.14735928599706,164.06542502024203,164.35214233398438,94815000.0,0.0,0.0,166.215850132554
2022-01-20,AAPL,165.0937102397088,167.76320673765173,162.32533735478262,162.651611328125,91420500.0,0.0,0.0,163.8726607839169
2022-01-21,AAPL,162.56259027084408,164.4510171422533,160.46654416058064,160.57530212402344,122848900.0,0.0,0.0,161.56894619743377
2022-01-24,AAPL,158.21228866004162,160.46653072593026,152.95238044869254,159.79420471191406,162294600.0,0.0,0.0,159.00324668597784
2022-01-25,AAPL,157.18402529370184,160.9213220587202,155.24617553442505,157.97499084472656,115798400.0,0.0,0.0,157.5795080692142
2022-01-26,AAPL,161.65297363399011,162.53291888089595,156.0371466843918,157.88601684570312,108275300.0,0.0,0.0,159.7694952398466
2022-01-27,AAPL,160.61484838346462,161.9891453697097,156.49195742472935,157.4213409423828,121954600.0,0.0,0.0,159.01809466292372
2022-01-28,AAPL,163.83803350990297,168.4256163032572,160.96090323297372,168.4058380126953,179935700.0,0.0,0.0,166.12193576129914
2022-01-31,AAPL,168.237752946718,173.02307317845694,167.59508676592063,172.80555725097656,115541600.0,0.0,0.0,170.52165509884728
2022-02-01,AAPL,172.04426888855187,172.8648945003431,170.36347616798426,172.6374969482422,86213900.0,0.0,0.0,172.34088291839703
2022-02-02,AAPL,172.7758937334311,173.8931332387305,171.3719369223332,173.85357666015625,84914300.0,0.0,0.0,173.31473519679366
2022-02-03,AAPL,172.5089456092456,174.24907305287567,170.1756052441721,170.94679260253906,89418100.0,0.0,0.0,171.72786910589232
2022-02-04,AAPL,169.95684859432023,172.35257246011986,168.96688554769264,170.65972900390625,82465400.0,0.22,0.0,170.30828879911326
2022-02-07,AAPL,171.1250101109682,172.20406618920404,169.23417709675795,169.9370574951172,77251200.0,0.0,0.0,170.5310338030427
2022-02-08,AAPL,170.00633461677788,173.59001079802516,169.70934270813012,173.07522583007812,74829200.0,0.0,0.0,171.540780223428
2022-02-09,AAPL,174.28297864688204,174.87694734763272,173.14451220224748,174.5106658935547,71285000.0,0.0,0.0,174.39682227021837
2022-02-10,AAPL,172.39215501273247,173.71870179812237,169.8281544859782,170.39242553710938,90865900.0,0.0,0.0,171.39229027492092
2022-02-11,AAPL,170.60033860176728,171.34281090834082,166.3533885490095,166.94737243652344,98670700.0,0.0,0.0,168.77385551914534
2022-02-14,AAPL,165.69008290242436,167.87790752044614,164.88821538405472,167.1849365234375,86185500.0,0.0,0.0,166.43750971293093
2022-02-15,AAPL,169.25398493146673,171.2141075532164,168.54121032253278,171.0557098388672,62527400.0,0.0,0.0,170.15484738516696
2022-02-16,AAPL,170.12514416944447,171.60017934216026,168.34320778416858,170.818115234375,61177400.0,0.0,0.0,170.47162970190973
2022-02-17,AAPL,169.313350679743,170.1845228506309,166.7790481160343,167.1849365234375,69589300.0,0.0,0.0,168.24914360159025
2022-02-18,AAPL,168.1155301743226,168.8282896636928,164.52195951663032,165.62081909179688,82772700.0,0.0,0.0,166.86817463305974
2022-02-22,AAPL,163.32409470330938,165.01693811288354,160.52249754586344,162.6707305908203,91162800.0,0.0,0.0,162.99741264706483
2022-02-23,AAPL,163.87846242242043,164.4823404347166,158.14658350704858,158.46337890625,90009200.0,0.0,0.0,161.1709206643352
2022-02-24,AAPL,151.0485550246776,161.2154791748696,150.47437467704933,161.10658264160156,141147500.0,0.0,0.0,156.0775688331396
2022-02-25,AAPL,162.1955166053853,163.46266789873715,159.25532560759558,163.1953887939453,91974200.0,0.0,0.0,162.6954526996653
2022-02-28,AAPL,161.4233708161206,163.75968419374198,160.79968926738474,163.4626922607422,95056600.0,0.0,0.0,162.4430315384314
2022-03-01,AAPL,163.04689511102686,164.9278337824903,160.34430048267666,161.56195068359375,83474400.0,0.0,0.0,162.3044228973103
2022-03-02,AAPL,162.74004166434304,165.68023342901807,161.31449231108985,164.8882598876953,79724800.0,0.0,0.0,163.81415077601918
2022-03-03,AAPL,166.7790611658643,167.21464728539124,163.88837113384636,164.56153869628906,76678400.0,0.0,0.0,165.67029993107667
2022-03-04,AAPL,162.83901545990307,163.88837379820333,160.47300455004086,161.53225708007812,83737200.0,0.0,0.0,162.1856362699906
2022-03-07,AAPL,161.72037389952524,163.36371628387815,157.44372602298822,157.7011260986328,96418800.0,0.0,0.0,159.71074999907904
2022-03-08,AAPL,157.22592545491335,161.24517267854227,154.23623306907842,155.85977172851562,131148300.0,0.0,0.0,156.5428485917145
2022-03-09,AAPL,159.85922156033212,161.76985801183568,157.81000599821394,161.31446838378906,91454900.0,0.0,0.0,160.5868449720606
2022-03-10,AAPL,158.5920704174241,158.78016580532054,154.414425326884,156.92893981933594,105342000.0,0.0,0.0,157.76050511838002
