Date,stock_name,open_price,High,Low,close_price,Volume,Dividends,Stock Splits,average_price
2018-02-23,MSFT,87.7802264482933,88.22100437838805,86.61732799688805,88.21162414550781,26329200.0,0.0,0.0,87.99592529690057
2018-02-26,MSFT,88.53047677699337,89.51518645763886,88.38980192118105,89.48705291748047,30199800.0,0.0,0.0,89.00876484723692
2018-02-27,MSFT,89.78718984963098,89.8809707372529,88.34294128417969,88.34294128417969,25869100.0,0.0,0.0,89.06506556690533
2018-02-28,MSFT,88.94310628803659,89.75901465737522,87.80834161770434,87.93963623046875,31167300.0,0.0,0.0,88.44137125925266
2018-03-01,MSFT,88.14598382243581,88.68992289232737,86.12966289440452,87.07686614990234,37135600.0,0.0,0.0,87.61142498616908
2018-03-02,MSFT,85.88582632230911,87.35820804779219,85.21059266259336,87.2644271850586,32830400.0,0.0,0.0,86.57512675368386
2018-03-05,MSFT,86.59856868414487,88.40856728298175,86.52354828516789,87.81774139404297,23901600.0,0.0,0.0,87.20815503909392
2018-03-06,MSFT,88.4742000145312,88.61487486632538,87.16125381117278,87.51762390136719,22175800.0,0.0,0.0,87.9959119579492
2018-03-07,MSFT,87.36759747649235,88.0990982998385,86.68298351193748,88.0240707397461,26716100.0,0.0,0.0,87.69583410811921
2018-03-08,MSFT,88.4085539234674,89.18694857977792,87.93964251436759,88.55860900878906,25887800.0,0.0,0.0,88.48358146612823
2018-03-09,MSFT,89.36515110448734,90.53742980957033,89.09318158630553,90.53742980957033,36937300.0,0.0,0.0,89.95129045702883
2018-03-12,MSFT,90.4998961670668,91.16574946679204,90.06849855689352,90.75310516357422,26073700.0,0.0,0.0,90.6265006653205
2018-03-13,MSFT,90.96883714487882,91.19391267667643,88.12723440773408,88.53987884521484,35387800.0,0.0,0.0,89.75435799504683
2018-03-14,MSFT,89.20571032877623,89.47767980857675,87.68643476558654,88.0146713256836,32132000.0,0.0,0.0,88.61019082722991
2018-03-15,MSFT,87.71458657504688,88.69930361545661,87.05811331812166,88.32417297363281,27611000.0,0.0,0.0,88.01937977433985
2018-03-16,MSFT,88.79307564760309,89.44954883917491,88.08032821459571,88.71804809570312,49081300.0,0.0,0.0,88.7555618716531
2018-03-19,MSFT,87.91152801997406,88.06158313780399,86.38287907094609,87.1143798828125,33344100.0,0.0,0.0,87.51295395139329
2018-03-20,MSFT,87.26443424763312,87.93966080697581,87.21754023496045,87.3394546508789,23075200.0,0.0,0.0,87.30194444925601
2018-03-21,MSFT,87.15187580959764,88.20223995417936,86.47664222772512,86.7298583984375,24457100.0,0.0,0.0,86.94086710401757
2018-03-22,MSFT,85.5950812394875,86.04523931818925,84.08519315941064,84.20710754394531,38604700.0,0.0,0.0,84.90109439171641
2018-03-23,MSFT,83.93516388627249,84.83547316544437,81.6656337978378,81.75941467285156,44068900.0,0.0,0.0,82.84728927956203
2018-03-26,MSFT,84.97616070654513,88.1553807814752,84.77921869318929,87.94905853271484,56396800.0,0.0,0.0,86.46260961962999
2018-03-27,MSFT,89.03691325550332,89.2244749836905,83.00671139451087,83.90702056884766,56569000.0,0.0,0.0,86.47196691217549
2018-03-28,MSFT,84.23525725856967,85.55759105523916,83.34432831621912,83.83199310302734,52501100.0,0.0,0.0,84.03362518079851
2018-03-29,MSFT,84.57287678705462,86.55168385110417,82.90355302421203,85.59510040283203,45867500.0,0.0,0.0,85.08398859494332
2018-04-02,MSFT,84.84484957091328,85.22935328762598,82.06889429663998,83.0160903930664,48515400.0,0.0,0.0,83.93046998198984
2018-04-03,MSFT,84.01015807514544,84.45093588313487,82.42523544344373,84.13207244873047,37213800.0,0.0,0.0,84.07111526193796
2018-04-04,MSFT,82.38773800084272,86.99245174385103,82.27520383524298,86.58918762207031,35560000.0,0.0,0.0,84.48846281145651
2018-04-05,MSFT,86.69235212089369,87.28317797859664,85.71701543554369,86.63607788085938,29771900.0,0.0,0.0,86.66421500087654
2018-04-06,MSFT,85.8014179771177,86.71110736523846,83.91639903691028,84.61976623535156,38026000.0,0.0,0.0,85.21059210623463
2018-04-09,MSFT,85.379391097062,87.37695114436451,84.98550722661143,85.12617492675781,31533900.0,0.0,0.0,85.25278301190991
2018-04-10,MSFT,86.64547206030703,87.48013401245457,85.94210476433851,87.1050033569336,26812000.0,0.0,0.0,86.87523770862032
2018-04-11,MSFT,86.28908948181379,87.48950168308544,85.79204447550798,86.1484146118164,24872100.0,0.0,0.0,86.2187520468151
2018-04-12,MSFT,86.68296923510378,88.30540596852987,86.68296923510378,87.76146697998047,26758900.0,0.0,0.0,87.22221810754212
2018-04-13,MSFT,88.20224611542866,88.32416051594167,86.69235068244213,87.29255676269531,23346100.0,0.0,0.0,87.74740143906199
2018-04-16,MSFT,88.2210079508232,88.77432723282323,87.61142157930583,88.31478881835938,20288100.0,0.0,0.0,88.26789838459129
2018-04-17,MSFT,89.09317891466283,90.53742709461883,88.98063758654195,90.09664916992188,26771000.0,0.0,0.0,89.59491404229234
2018-04-18,MSFT,90.2373270943007,90.7062385781372,89.58084672391674,90.4436492919922,21043300.0,0.0,0.0,90.34048819314646
2018-04-19,MSFT,90.44364618875048,91.03447206230474,89.41203523568898,90.13416290283205,23552500.0,0.0,0.0,90.28890454579127
2018-04-20,MSFT,89.94660009080789,90.13416181363188,88.20224887946449,89.09317779541016,31154400.0,0.0,0.0,89.51988894310902
2018-04-23,MSFT,89.78715995540027,90.3029653981203,88.74617599283489,89.4214096069336,22331800.0,0.0,0.0,89.60428478116694
2018-04-24,MSFT,90.25607334669463,90.4717757605992,86.66421709923529,87.33007049560547,34524800.0,0.0,0.0,88.79307192115004
2018-04-25,MSFT,87.49889986856877,87.49889986856877,84.6666700422512,86.57044982910156,33729300.0,0.0,0.0,87.03467484883517
2018-04-26,MSFT,87.73333937762865,89.23385465881032,87.3113147593136,88.3991928100586,42529000.0,0.0,0.0,88.06626609384362
2018-04-27,MSFT,91.53152163963352,91.81287139632649,88.0709597004308,89.86219787597656,48272800.0,0.0,0.0,90.69685975780504
2018-04-30,MSFT,90.34049544069828,90.4061427675011,87.35821787804451,87.70520782470703,41523600.0,0.0,0.0,89.02285163270265
2018-05-01,MSFT,87.41447390255726,89.36514730201972,87.0205899916142,89.09317779541016,31408900.0,0.0,0.0,88.25382584898371
2018-05-02,MSFT,89.083805340965,89.25261376825428,87.39572822309407,87.69583129882812,27471000.0,0.0,0.0,88.38981831989656
2018-05-03,MSFT,87.18003174982059,89.02754434297391,86.70173998059794,88.22101593017578,31142500.0,0.0,0.0,87.70052383999818
2018-05-04,MSFT,87.51765727490078,89.440197620839,87.14252657873932,89.24325561523438,22531300.0,0.0,0.0,88.38045644506758
2018-05-07,MSFT,89.25262568464242,90.69687416538284,89.18697835165526,90.23734283447266,24242000.0,0.0,0.0,89.74498425955754
2018-05-08,MSFT,89.89032749695949,90.181057474191,89.14944651469402,89.85281372070312,23484600.0,0.0,0.0,89.8715706088313
2018-05-09,MSFT,90.04040654389563,90.94071594837868,89.14009713941257,90.91258239746094,27327400.0,0.0,0.0,90.47649447067829
2018-05-10,MSFT,91.40021814264892,91.85974935605628,91.015714477763,91.8222427368164,22388100.0,0.0,0.0,91.61123043973267
2018-05-11,MSFT,91.71909320075852,91.78474052522954,91.00634571005745,91.62530517578124,16778300.0,0.0,0.0,91.67219918826987
2018-05-14,MSFT,91.83163045802908,92.55375820641542,91.25955783061411,91.9347915649414,19454100.0,0.0,0.0,91.88321101148524
2018-05-15,MSFT,91.19390097518588,91.76597354282556,90.34985889546986,91.26892852783205,24594000.0,0.0,0.0,91.23141475150896
2018-05-16,MSFT,91.70219009249524,91.73986646407047,91.00519518343584,91.50439453125,17384700.0,0.42,0.0,91.60329231187262
2018-05-17,MSFT,91.13705586801515,91.87172712428156,90.26110001953612,90.59075927734376,17246700.0,0.0,0.0,90.86390757267947
2018-05-18,MSFT,90.43064802528738,91.29718306068663,90.43064802528738,90.76030731201172,17865800.0,0.0,0.0,90.59547766864955
2018-05-21,MSFT,91.36313706324744,92.31444596640824,91.17476233546928,91.9282684326172,19422500.0,0.0,0.0,91.64570274793232
2018-05-22,MSFT,92.00359311721895,92.46511608963615,91.5514838480928,91.83405303955078,15441200.0,0.0,0.0,91.91882307838486
2018-05-23,MSFT,91.08996553462536,92.99258285755124,90.7226298785618,92.92665100097656,21251200.0,0.0,0.0,92.00830826780097
2018-05-24,MSFT,92.99257552818833,93.1903710823227,91.18414568775584,92.59697723388672,26649300.0,0.0,0.0,92.79477638103752
2018-05-25,MSFT,92.58758539884984,93.22806947181122,92.17315241457054,92.64409637451172,18363900.0,0.0,0.0,92.61584088668079
2018-05-29,MSFT,92.15431145701116,93.13387576478256,91.57976643189104,92.31443786621094,28671000.0,0.0,0.0,92.23437466161104
2018-05-30,MSFT,92.59698336322126,93.48236015693344,92.22023400814088,93.19979095458984,22158500.0,0.0,0.0,92.89838715890555
2018-05-31,MSFT,93.52006057754494,94.17937930450718,92.87957644876654,93.09620666503906,34140900.0,0.0,0.0,93.308133621292
2018-06-01,MSFT,93.51063144655926,94.9988160831958,93.40702320058872,94.9328842163086,28655600.0,0.0,0.0,94.22175783143393
2018-06-04,MSFT,95.37559412950792,95.94072557073687,94.98941654661247,95.7617645263672,27281600.0,0.0,0.0,95.56867932793756
2018-06-05,MSFT,96.07254964967052,96.38337432906742,95.6298612613234,96.2515106201172,23514400.0,0.0,0.0,96.16203013489385
2018-06-06,MSFT,96.52466680113046,96.63768874028814,95.97837014175578,96.5340805053711,21122900.0,0.0,0.0,96.52937365325079
2018-06-07,MSFT,96.68478459881187,96.72246097332749,94.54669525776168,95.01763916015624,28232200.0,0.0,0.0,95.85121187948405
2018-06-08,MSFT,95.21543975487828,96.0254638845695,94.69740574656304,95.72406005859376,22165100.0,0.0,0.0,95.46974990673601
2018-06-11,MSFT,95.14011139744537,95.68640099044428,94.81986573227395,95.17778778076172,23490900.0,0.0,0.0,95.15894958910354
2018-06-12,MSFT,95.2248652310061,95.5545245587238,94.8952059032884,95.42266082763672,18325200.0,0.0,0.0,95.32376302932141
2018-06-13,MSFT,95.8088479128635,96.08199629348596,94.71625439037362,94.9894027709961,29492900.0,0.0,0.0,95.39912534192979
2018-06-14,MSFT,95.74289773506216,96.1008125174278,95.130669218725,95.52626037597656,25691800.0,0.0,0.0,95.63457905551937
2018-06-15,MSFT,95.61102022731671,95.62985481902656,94.25469967116202,94.31121063232422,65738600.0,0.0,0.0,94.96111542982047
2018-06-18,MSFT,94.19822170355248,95.23429707527065,93.64250404202704,94.9988250732422,23586000.0,0.0,0.0,94.59852338839734
2018-06-19,MSFT,93.8591414457487,95.1306888194953,93.71785680732458,94.9988250732422,28653100.0,0.0,0.0,94.42898325949545
2018-06-20,MSFT,95.4791674959522,96.56233270150366,95.24369554934822,95.95011138916016,26180800.0,0.0,0.0,95.71463944255618
2018-06-21,MSFT,96.14791966030336,96.5058344794394,95.0176498557087,95.26254272460938,23198200.0,0.0,0.0,95.70523119245637
2018-06-22,MSFT,94.5749740600586,94.91404711646824,93.84029541073885,94.5749740600586,38923100.0,0.0,0.0,94.5749740600586
2018-06-25,MSFT,94.18879583975836,94.29240409006488,91.64570122649884,92.67235565185548,35433300.0,0.0,0.0,93.43057574580692
2018-06-26,MSFT,93.0773651212787,94.2641459272865,93.01143325350242,93.32225799560548,26897200.0,0.0,0.0,93.1998115584421
2018-06-27,MSFT,93.7932021242177,94.207627928373,91.73988614214826,91.87174987792967,31298400.0,0.0,0.0,92.83247600107369
2018-06-28,MSFT,91.72103196607166,93.35050103239112,91.60801002840736,92.8983917236328,26650700.0,0.0,0.0,92.30971184485223
2018-06-29,MSFT,93.18095089715072,94.1040040094501,92.61581971163592,92.87954711914062,28053200.0,0.0,0.0,93.03024900814567
2018-07-02,MSFT,92.39918734937636,94.2452864872736,92.30500001106152,94.1981964111328,19564500.0,0.0,0.0,93.29869188025458
2018-07-03,MSFT,94.64089869330232,94.78217612848874,93.1903904751021,93.29399871826172,14670300.0,0.0,0.0,93.96744870578202
2018-07-05,MSFT,93.71782234477996,94.1134134380699,93.27513399398914,93.96271514892578,18977400.0,0.0,0.0,93.84026874685287
2018-07-06,MSFT,94.0851780891497,95.53568626094032,93.87796160946046,95.28137969970705,19234600.0,0.0,0.0,94.68327889442837
2018-07-09,MSFT,95.74290733617092,96.30803864406369,95.36615073556428,95.93128204345705,18212000.0,0.0,0.0,95.83709468981398
2018-07-10,MSFT,96.0725558986492,96.55292069023186,95.94069218112196,96.18558502197266,19293100.0,0.0,0.0,96.12907046031093
2018-07-11,MSFT,95.27195755539672,96.39279921146051,95.2248602884383,96.05372619628906,19644600.0,0.0,0.0,95.6628418758429
2018-07-12,MSFT,96.79779086675885,98.34249322770852,96.76012168437477,98.1352767944336,24335900.0,0.0,0.0,97.46653383059622
2018-07-13,MSFT,98.3048315247741,99.46334948577778,98.04109690651312,99.30323028564452,24635200.0,0.0,0.0,98.80403090520932
2018-07-16,MSFT,99.27498435451966,99.67057554092716,98.44611841800769,98.81346130371094,21786900.0,0.0,0.0,99.0442228291153
2018-07-17,MSFT,98.53088826054272,100.31105571668856,98.25773992255816,99.7930145263672,25901700.0,0.0,0.0,99.16195139345496
2018-07-18,MSFT,99.78360110632032,99.88720934467996,98.63449677981065,99.0112533569336,29493900.0,0.0,0.0,99.39742723162695
2018-07-19,MSFT,98.8322834721464,99.1901982358862,97.85271933419016,98.33308410644533,40171600.0,0.0,0.0,98.58268378929586
2018-07-20,MSFT,101.79924332820384,101.9122652742236,99.9154675768427,100.09442138671876,56004000.0,0.0,0.0,100.9468323574613
2018-07-23,MSFT,100.12268194012408,101.8557521453988,99.96255554326152,101.69563293457033,29707000.0,0.0,0.0,100.9091574373472
2018-07-24,MSFT,102.26074718697832,102.49621911171448,101.02687660089136,101.40363311767578,26316600.0,0.0,0.0,101.83219015232706
2018-07-25,MSFT,101.68621402872832,104.6908386467333,101.34713381915886,104.38943481445312,30702100.0,0.0,0.0,103.03782442159073
2018-07-26,MSFT,104.30466572542048,104.54955859548154,103.13672672256963,103.249755859375,31372100.0,0.0,0.0,103.77721079239774
2018-07-27,MSFT,103.77718158893464,103.77718158893464,99.97195461971266,101.4224624633789,37005300.0,0.0,0.0,102.59982202615677
2018-07-30,MSFT,100.96096261777448,101.28120104279662,98.6721748168213,99.2467269897461,34668300.0,0.0,0.0,100.1038448037603
2018-07-31,MSFT,100.30162893710134,100.518266291071,99.2561329133164,99.91545867919922,27655200.0,0.0,0.0,100.10854380815027
2018-08-01,MSFT,99.8683717167247,100.26396290543993,99.293819529576,100.10384368896484,23628700.0,0.0,0.0,99.98610770284478
2018-08-02,MSFT,99.27498321481958,101.80865670575255,98.74752111963072,101.31887817382812,26104300.0,0.0,0.0,100.29693069432386
2018-08-03,MSFT,101.53552269823446,101.77099468298358,100.61246935616263,101.7615737915039,18659600.0,0.0,0.0,101.64854824486918
2018-08-06,MSFT,101.83689214490347,102.1194541195159,101.3094301907689,101.84630584716795,20265900.0,0.0,0.0,101.84159899603571
2018-08-07,MSFT,102.25132297916704,102.759943182413,101.88398736338374,102.55272674560548,16080200.0,0.0,0.0,102.40202486238627
2018-08-08,MSFT,102.97659813176,103.37218929553212,102.43972235634529,103.1272964477539,15487500.0,0.0,0.0,103.05194728975695
2018-08-09,MSFT,103.33452849300134,103.75838239180575,103.23092024125148,103.2968521118164,13677200.0,0.0,0.0,103.31569030240888
2018-08-10,MSFT,103.06137029946794,103.3156840517271,102.08180604009502,102.66577911376952,18183700.0,0.0,0.0,102.86357470661872
2018-08-13,MSFT,102.89181990722264,103.21206549174994,101.8180684042216,101.9216766357422,18472500.0,0.0,0.0,102.40674827148243
2018-08-14,MSFT,102.25134183324457,103.37219066481302,101.76156331723432,103.19322967529295,16788300.0,0.0,0.0,102.72228575426877
2018-08-15,MSFT,102.57863883256212,103.05139503521858,100.99963484697454,101.79386901855467,29982800.0,0.42,0.0,102.18625392555839
2018-08-16,MSFT,102.39899740583448,102.92848204972974,101.45348499105738,101.77495574951172,21384300.0,0.0,0.0,102.0869765776731
2018-08-17,MSFT,101.51020969398724,102.02078724483016,100.87671813067156,101.71822357177734,18061500.0,0.0,0.0,101.61421663288229
2018-08-20,MSFT,101.6520635332971,102.0208128770489,100.67818669140443,101.04693603515624,17914200.0,0.0,0.0,101.34949978422667
2018-08-21,MSFT,101.09419062663623,101.50076127352554,100.0824925816355,100.20541381835938,22881900.0,0.0,0.0,100.64980222249781
2018-08-22,MSFT,100.08250082270658,101.49131248615694,100.01631523351595,101.22657012939452,18000600.0,0.0,0.0,100.65453547605054
2018-08-23,MSFT,101.31167677510868,102.28555360124832,101.0469344006655,101.69933319091795,18167700.0,0.0,0.0,101.50550498301331
2018-08-24,MSFT,101.80331830667907,102.6448237650052,101.69931136565565,102.49354553222656,17234000.0,0.0,0.0,102.14843191945282
2018-08-27,MSFT,103.31613774312414,103.66597993133318,102.59755350623828,103.62815856933594,19662300.0,0.0,0.0,103.47214815623005
2018-08-28,MSFT,103.9496335919137,104.47911821748671,103.8078052918675,104.252197265625,19151500.0,0.0,0.0,104.10091542876935
2018-08-29,MSFT,104.4318662719708,105.92577794683932,104.26167371136948,105.91632080078124,20818000.0,0.0,0.0,105.17409353637602
2018-08-30,MSFT,105.5853629803622,106.47414690268438,105.3678991783175,105.85010528564452,22798700.0,0.0,0.0,105.71773413300336
2018-08-31,MSFT,105.60428425080624,106.63488932362218,105.44354165738042,106.20941162109376,23222700.0,0.0,0.0,105.90684793595
2018-09-04,MSFT,104.81005814385183,105.8595775855487,104.21438787168113,105.62319946289062,22634600.0,0.0,0.0,105.21662880337124
2018-09-05,MSFT,104.96134702184776,105.34900340450916,102.20990212196678,102.57865142822266,32872400.0,0.0,0.0,103.7699992250352
2018-09-06,MSFT,102.35171863797132,103.05139580328532,101.65204147265734,102.81501770019533,23477600.0,0.0,0.0,102.58336816908331
2018-09-07,MSFT,102.33281809771348,102.7961171895192,101.38730562498236,102.31390380859376,22498600.0,0.0,0.0,102.32336095315362
2018-09-10,MSFT,102.90957316042882,103.66598601740698,102.455731217192,103.42015075683594,20727900.0,0.0,0.0,103.16486195863237
2018-09-11,MSFT,102.96631429771207,105.50973805704962,102.95685715273208,105.1788101196289,24301800.0,0.0,0.0,104.07256220867049
2018-09-12,MSFT,105.35845711970364,105.75557063448412,104.488587359607,105.62319946289062,18891100.0,0.0,0.0,105.49082829129713
2018-09-13,MSFT,106.01084923468277,107.5331247233616,106.01084923468277,106.75780487060548,26055600.0,0.0,0.0,106.38432705264412
2018-09-14,MSFT,107.18328425038622,107.533126428816,106.31341458982718,107.19274139404295,19122300.0,0.0,0.0,107.18801282221459
2018-09-17,MSFT,107.49530940545856,107.50475933580964,105.76501994449067,106.0297622680664,20736500.0,0.0,0.0,106.76253583676248
2018-09-18,MSFT,106.07704621483497,107.5047648492956,105.63265420017578,107.04146575927734,22170900.0,0.0,0.0,106.55925598705616
2018-09-19,MSFT,106.89018660703778,107.1454717974984,104.98970454049724,105.61373901367188,21728400.0,0.0,0.0,106.25196281035483
2018-09-20,MSFT,106.16213169857954,107.59931459410656,105.8312037995066,107.38184356689452,23714500.0,0.0,0.0,106.77198763273702
2018-09-21,MSFT,107.78842072137108,109.00813266359752,107.3251216345942,108.03425598144533,71229700.0,0.0,0.0,107.9113383514082
2018-09-24,MSFT,106.87125823351845,108.63936889958671,106.10539554938254,108.4218978881836,27334500.0,0.0,0.0,107.64657806085103
2018-09-25,MSFT,108.54483283563232,108.82848224422332,107.55204187134488,108.21389770507812,22668000.0,0.0,0.0,108.37936527035522
2018-09-26,MSFT,108.23282275026236,108.79067169217949,107.542595414755,107.76952362060548,19352000.0,0.0,0.0,108.00117318543391
2018-09-27,MSFT,108.5259214270299,108.6488426663337,107.977522456704,108.17608642578124,19091300.0,0.0,0.0,108.35100392640557
2018-09-28,MSFT,107.96808259546486,108.32737477486675,107.48586916529484,108.13827514648438,21647800.0,0.0,0.0,108.05317887097462
2018-10-01,MSFT,108.4975581450138,109.37688504859278,108.4786510692508,109.31069946289062,18883100.0,0.0,0.0,108.9041288039522
2018-10-02,MSFT,109.01759889277432,109.5281693170092,108.20445753019553,108.87577056884766,20787200.0,0.0,0.0,108.94668473081099
2018-10-03,MSFT,109.13103904878012,109.84963048979472,108.66773999442924,108.89466094970705,16648000.0,0.0,0.0,109.01284999924358
2018-10-04,MSFT,108.36520374092296,108.50703207899774,105.54757291287132,106.64437103271484,34821700.0,0.0,0.0,107.5047873868189
2018-10-05,MSFT,106.49307334123506,107.00365097156384,104.61150543194633,106.02031707763672,29068900.0,0.0,0.0,106.25669520943589
2018-10-08,MSFT,105.5759209346132,105.9257559154232,103.38232518146744,104.81005096435548,29640600.0,0.0,0.0,105.19298594948434
2018-10-09,MSFT,105.08425011287044,106.91854652183105,104.76277935162726,106.14322662353516,26198600.0,0.0,0.0,105.6137383682028
2018-10-10,MSFT,105.1788163583259,105.4246516465722,100.02577573282532,100.37561798095705,61376300.0,0.0,0.0,102.77721716964147
2018-10-11,MSFT,99.6097445231418,102.99468114344307,98.52240366074814,100.13923645019533,63904300.0,0.0,0.0,99.87449048666856
2018-10-12,MSFT,103.07033062064838,105.1788196805132,101.28331238244633,103.59981536865234,47742100.0,0.0,0.0,103.33507299465036
2018-10-15,MSFT,102.97576303935696,103.51470484022978,101.12255231365612,101.73713684082033,32068100.0,0.0,0.0,102.35644994008865
2018-10-16,MSFT,103.5714491625418,105.33956028891282,103.01359298769572,104.95189666748048,31610200.0,0.0,0.0,104.26167291501113
2018-10-17,MSFT,105.59482918674536,105.7177432065511,103.58089029412088,104.67768096923828,26548200.0,0.0,0.0,105.13625507799182
2018-10-18,MSFT,104.1009150338858,104.50748565926298,101.95460503441195,102.58809661865234,32506200.0,0.0,0.0,103.34450582626907
2018-10-19,MSFT,102.99467270274737,104.81951204168874,102.31390257638968,102.73938751220705,32785500.0,0.0,0.0,102.8670301074772
2018-10-22,MSFT,103.36341811454358,104.51694442837288,102.34226296325004,103.65652465820312,26545600.0,0.0,0.0,103.50997138637335
2018-10-23,MSFT,101.89787143966446,103.03249068423972,99.38281212617756,102.20989227294922,43770400.0,0.0,0.0,102.05388185630684
2018-10-24,MSFT,102.5030176326496,102.5786531532316,96.05461520303574,96.74484252929688,63897800.0,0.0,0.0,99.62393008097324
2018-10-25,MSFT,100.74437028610912,103.3161584953082,100.36616380385703,102.39901733398438,61646800.0,0.0,0.0,101.57169381004675
2018-10-26,MSFT,99.93121376864944,102.82447957521336,99.05188689614836,101.13201141357422,55523100.0,0.0,0.0,100.53161259111184
2018-10-29,MSFT,102.2193603169742,102.7772092477674,96.0924359412641,98.19147491455078,55162000.0,0.0,0.0,100.20541761576249
2018-10-30,MSFT,98.01182497549075,98.69258788656336,94.6552528601212,98.07801055908205,65350900.0,0.0,0.0,98.04491776728639
2018-10-31,MSFT,99.6948410803626,102.24772196465555,99.64756256952134,100.9901885986328,51062400.0,0.0,0.0,100.3425148394977
2018-11-01,MSFT,101.21713079726158,101.47241603553346,99.7799475476386,100.14869689941406,33384200.0,0.0,0.0,100.68291384833782
2018-11-02,MSFT,100.6781817150723,101.47240881199173,99.2599128588404,100.37561798095705,37680200.0,0.0,0.0,100.52689984801466
2018-11-05,MSFT,100.5741625804524,101.86951002891216,100.12977057177092,101.65204620361328,27922100.0,0.0,0.0,101.11310439203284
2018-11-06,MSFT,101.52913082086825,102.90957822110369,100.48906850164292,101.8506088256836,24340200.0,0.0,0.0,101.68986982327593
2018-11-07,MSFT,103.47689261457198,106.1243233453626,103.4390712480865,105.85958099365234,37901700.0,0.0,0.0,104.66823680411215
2018-11-08,MSFT,105.70831214610624,106.09596856311744,104.86680650457916,105.6610336303711,25644100.0,0.0,0.0,105.68467288823867
2018-11-09,MSFT,104.81007034334064,105.3773764610147,102.8339524704768,103.59981536865234,32039200.0,0.0,0.0,104.20494285599649
2018-11-12,MSFT,103.45798888171122,103.9685665608342,100.31888727997227,101.04693603515624,33621800.0,0.0,0.0,102.25246245843373
2018-11-13,MSFT,101.68986128437218,102.81501613261852,100.82944153967316,101.11309814453124,35374600.0,0.0,0.0,101.40147971445171
2018-11-14,MSFT,102.65143524951472,102.8033742485207,99.20440071413168,99.67919921875,39495100.0,0.46,0.0,101.16531723413236
2018-11-15,MSFT,99.6982089964572,102.366582081641,98.67264951628856,101.87278747558594,38505200.0,0.0,0.0,100.78549823602157
2018-11-16,MSFT,101.68285186466775,103.39212217433791,101.41696585504243,102.83186340332033,33502100.0,0.0,0.0,102.25735763399405
2018-11-19,MSFT,102.81287892062107,103.0882629599619,98.33078651593462,99.34685516357422,44773900.0,0.0,0.0,101.07986704209765
2018-11-20,MSFT,96.66899412334917,97.7800210656627,94.34247672631795,96.58352661132812,64052500.0,0.0,0.0,96.62626036733865
2018-11-21,MSFT,98.37827977890105,99.1664472842596,97.08682685886971,97.91297912597656,28130600.0,0.0,0.0,98.14562945243881
2018-11-23,MSFT,97.02035336080876,98.57769233650392,96.85892356030617,97.87499237060548,13823100.0,0.0,0.0,97.44767286570712
2018-11-26,MSFT,99.50829122505944,101.25554659145132,99.30887668290724,101.1036148071289,32336200.0,0.0,0.0,100.30595301609418
2018-11-27,MSFT,100.91367038640442,101.92024813673416,100.0495408804371,101.73982238769533,29124500.0,0.0,0.0,101.32674638704987
2018-11-28,MSFT,102.45204665907848,105.71866351539585,102.42355990077256,105.51924896240234,46788500.0,0.0,0.0,103.9856478107404
2018-11-29,MSFT,104.76904377583388,105.51922631121144,103.53456471866056,104.63610076904295,28123200.0,0.0,0.0,104.70257227243842
2018-11-30,MSFT,105.12037840116116,105.37677363217722,103.84792197859149,105.3008041381836,33665600.0,0.0,0.0,105.21059126967238
2018-12-03,MSFT,107.30449037766492,107.70331948809172,105.14890778524676,106.44035339355467,34732800.0,0.0,0.0,106.8724218856098
2018-12-04,MSFT,106.29788967201152,106.96260466890408,102.75588970181232,103.05026245117188,45197000.0,0.0,0.0,104.6740760615917
2018-12-06,MSFT,100.48638557128008,103.73400658478228,99.70771607836691,103.68653106689452,49107400.0,0.0,0.0,102.0864583190873
2018-12-07,MSFT,102.91732935283738,103.93339794289436,99.04297875631453,99.5367660522461,45044900.0,0.0,0.0,101.22704770254174
2018-12-10,MSFT,99.51779020184487,102.53750961021164,98.6536532658566,102.16716003417967,40801500.0,0.0,0.0,100.84247511801227
2018-12-11,MSFT,104.26577156912607,105.35780251251512,102.0247216811227,103.11675262451172,42381900.0,0.0,0.0,103.69126209681889
2018-12-12,MSFT,105.30082258296795,105.66166687536963,103.54406938453326,103.5820541381836,36183000.0,0.0,0.0,104.44143836057577
2018-12-13,MSFT,104.05684764032578,105.2818287178938,103.15472608583664,103.9333953857422,31333400.0,0.0,0.0,103.995121513034
2018-12-14,MSFT,102.79392134837444,103.75301677704292,100.18252842728408,100.6858139038086,47043100.0,0.0,0.0,101.73986762609152
2018-12-17,MSFT,100.09703698220504,100.46737928343305,96.583523253193,97.70404815673828,56957300.0,0.0,0.0,98.90054256947167
2018-12-18,MSFT,98.52069411785943,99.24238990573878,97.35268655648694,98.72960662841795,49319200.0,0.0,0.0,98.6251503731387
2018-12-19,MSFT,98.42575272983156,101.49294767548524,96.24167623858663,98.46373748779295,68198200.0,0.0,0.0,98.44474510881226
2018-12-20,MSFT,97.8559808189194,99.05246790908431,93.80119727880854,96.3936004638672,70334200.0,0.0,0.0,97.1247906413933
2018-12-21,MSFT,96.50755515851556,97.8085058542378,92.54773680589956,93.2789306640625,111242100.0,0.0,0.0,94.89324291128904
2018-12-24,MSFT,92.75665493352452,93.0320389913453,89.24314818586934,89.38558197021484,43935200.0,0.0,0.0,91.07111845186968
